# t[days] Lbol[erg/s]
0.51724 2.04944e+41
1.03448 6.37052e+41
1.55172 6.37052e+41
2.06897 6.11370e+41
2.58621 5.53417e+41
3.10345 4.56692e+41
3.62069 3.76629e+41
4.13793 3.06415e+41
4.65517 2.42643e+41
5.17241 1.93930e+41
5.68966 1.59521e+41
6.20690 1.33317e+41
6.72414 1.11641e+41
7.24138 9.46929e+40
7.75862 7.69678e+40
8.27586 6.71697e+40
8.79310 5.74086e+40
9.31034 4.95477e+40
9.82759 4.40844e+40
10.34483 3.92235e+40
10.86207 3.48986e+40
11.37931 3.10505e+40
11.89655 2.76268e+40
12.41379 2.45806e+40
12.93103 2.18702e+40
13.44828 1.94587e+40
13.96552 1.73131e+40
14.48276 1.54041e+40
15.00000 1.37056e+40
