# t[days] u g r i z y J H K
0.51724 -11.402 -12.024 -12.216 -12.371 -12.510 -11.928 -11.012 -4.751 -10.265 
1.03448 -12.614 -13.759 -14.054 -14.350 -14.186 -14.225 -14.006 -13.190 -12.718 
1.55172 -12.614 -13.759 -14.054 -14.350 -14.324 -14.382 -14.285 -14.008 -13.539 
2.06897 -11.256 -12.906 -13.783 -14.114 -14.324 -14.382 -14.285 -14.008 -13.539 
2.58621 -10.059 -11.816 -12.883 -13.405 -13.746 -13.836 -13.704 -13.522 -13.187 
3.10345 -8.641 -10.770 -12.011 -12.780 -13.142 -13.107 -13.197 -13.050 -12.862 
3.62069 -7.836 -9.925 -11.457 -12.145 -12.612 -12.623 -12.859 -12.722 -12.404 
4.13793 -6.813 -9.529 -10.890 -11.667 -12.079 -12.314 -12.543 -12.445 -12.312 
4.65517 -6.631 -8.737 -10.312 -11.302 -11.780 -11.977 -12.240 -12.152 -12.171 
5.17241 -5.260 -8.111 -9.892 -10.829 -11.443 -11.664 -12.010 -12.131 -11.855 
5.68966 -4.211 -7.634 -9.314 -10.541 -11.123 -11.496 -11.809 -11.874 -11.839 
6.20690 -3.925 -7.242 -9.148 -10.252 -10.879 -11.238 -11.599 -11.760 -11.745 
6.72414 -3.304 -6.732 -8.805 -9.925 -10.624 -10.927 -11.394 -11.610 -11.594 
7.24138 -2.555 -6.268 -8.459 -9.536 -10.314 -10.593 -11.261 -11.454 -11.487 
7.75862 -2.349 -5.640 -7.935 -9.190 -9.968 -10.432 -11.094 -11.348 -11.433 
8.27586 -2.059 -5.134 -7.660 -8.992 -9.856 -10.382 -10.940 -11.341 -11.424 
8.79310 -0.283 -4.756 -7.208 -8.825 -9.607 -10.114 -10.753 -11.168 -11.249 
9.31034 -0.122 -4.362 -7.031 -8.370 -9.279 -9.886 -10.587 -11.027 -11.231 
9.82759 2.107 -4.002 -6.646 -8.256 -9.161 -9.688 -10.465 -10.865 -11.085 
10.34483 3.039 -3.461 -6.175 -8.005 -9.043 -9.409 -10.345 -10.765 -11.008 
10.86207 3.972 -3.129 -5.885 -7.519 -8.695 -9.209 -10.053 -10.704 -11.004 
11.37931 4.904 -2.873 -5.556 -7.356 -8.410 -8.878 -9.946 -10.547 -10.847 
11.89655 5.837 -1.556 -5.328 -7.041 -8.188 -8.765 -9.805 -10.466 -10.813 
12.41379 6.769 -1.556 -4.939 -6.906 -7.867 -8.427 -9.623 -10.298 -10.633 
12.93103 7.702 -1.529 -4.846 -6.615 -7.684 -8.312 -9.474 -10.201 -10.609 
13.44828 8.634 -0.566 -4.277 -6.062 -7.329 -8.153 -9.336 -10.041 -10.575 
13.96552 9.567 -0.038 -3.719 -5.989 -7.162 -7.808 -8.989 -9.865 -10.340 
14.48276 10.499 2.677 -3.284 -5.262 -6.440 -7.402 -8.614 -9.647 -10.046 
15.00000 10.499 2.677 -2.521 -4.718 -6.244 -6.928 -8.260 -9.225 -9.820 
