# t[days] Lbol[erg/s]
0.51724 1.74429e+40
1.03448 5.98176e+40
1.55172 1.32564e+41
2.06897 1.43421e+41
2.58621 1.32564e+41
3.10345 1.03516e+41
3.62069 7.99617e+40
4.13793 7.46532e+40
4.65517 6.12171e+40
5.17241 5.07280e+40
5.68966 4.36003e+40
6.20690 3.41337e+40
6.72414 2.89957e+40
7.24138 2.20235e+40
7.75862 1.77724e+40
8.27586 1.59302e+40
8.79310 1.40403e+40
9.31034 1.26364e+40
9.82759 1.05410e+40
10.34483 8.79300e+39
10.86207 7.33490e+39
11.37931 6.11859e+39
11.89655 5.10397e+39
12.41379 4.25761e+39
12.93103 3.55159e+39
13.44828 2.96265e+39
13.96552 2.47137e+39
14.48276 2.06155e+39
15.00000 1.71969e+39
