# t[days] Lbol[erg/s]
0.51724 4.77638e+40
1.03448 1.34607e+41
1.55172 1.34962e+41
2.06897 1.34962e+41
2.58621 1.31780e+41
3.10345 1.11964e+41
3.62069 9.43148e+40
4.13793 7.98143e+40
4.65517 5.95374e+40
5.17241 4.93104e+40
5.68966 3.98324e+40
6.20690 3.23720e+40
6.72414 2.80159e+40
7.24138 2.35692e+40
7.75862 1.98286e+40
8.27586 1.67790e+40
8.79310 1.50772e+40
9.31034 1.29086e+40
9.82759 1.18263e+40
10.34483 1.08348e+40
10.86207 9.92641e+39
11.37931 9.09418e+39
11.89655 8.33173e+39
12.41379 7.63320e+39
12.93103 6.99324e+39
13.44828 6.40693e+39
13.96552 5.86977e+39
14.48276 5.37766e+39
15.00000 4.92680e+39
