# t[days] Lbol[erg/s]
0.51724 1.68296e+39
1.03448 7.00055e+40
1.55172 1.78560e+41
2.06897 2.62698e+41
2.58621 2.62698e+41
3.10345 2.27875e+41
3.62069 1.92482e+41
4.13793 1.28888e+41
4.65517 8.69472e+40
5.17241 6.24128e+40
5.68966 5.22250e+40
6.20690 4.01474e+40
6.72414 2.93873e+40
7.24138 2.55530e+40
7.75862 2.17381e+40
8.27586 1.76198e+40
8.79310 1.63344e+40
9.31034 1.46084e+40
9.82759 1.31559e+40
10.34483 1.18478e+40
10.86207 1.06698e+40
11.37931 9.60893e+39
11.89655 8.65353e+39
12.41379 7.79312e+39
12.93103 7.01826e+39
13.44828 6.32044e+39
13.96552 5.69201e+39
14.48276 5.12606e+39
15.00000 4.61638e+39
