# t[days] u g r i z y J H K
0.51724 -13.762 -14.452 -15.169 -15.306 -15.184 -15.298 -15.124 -14.330 -14.253 
1.03448 -13.762 -14.686 -15.749 -16.238 -16.523 -16.413 -16.171 -16.052 -15.391 
1.55172 -13.039 -14.686 -15.749 -16.238 -16.621 -16.741 -16.605 -16.142 -16.200 
2.06897 -11.860 -13.994 -15.352 -16.167 -16.621 -16.741 -16.685 -16.618 -16.352 
2.58621 -10.758 -13.357 -14.992 -15.873 -16.315 -16.651 -16.685 -16.618 -16.355 
3.10345 -9.317 -12.511 -14.260 -15.400 -16.018 -16.222 -16.506 -16.471 -16.355 
3.62069 -8.066 -11.411 -13.724 -14.894 -15.598 -15.887 -16.107 -16.213 -16.173 
4.13793 -6.616 -10.781 -12.975 -14.313 -14.995 -15.433 -15.748 -15.976 -15.897 
4.65517 -5.618 -9.752 -12.291 -13.743 -14.588 -14.915 -15.440 -15.755 -15.789 
5.17241 -4.688 -9.339 -11.651 -13.121 -14.084 -14.556 -15.092 -15.440 -15.605 
5.68966 -3.259 -7.943 -11.080 -12.617 -13.515 -14.152 -14.772 -15.155 -15.344 
6.20690 -2.189 -7.131 -10.487 -12.164 -13.210 -13.634 -14.430 -14.913 -15.109 
6.72414 -0.539 -7.050 -10.033 -11.642 -12.775 -13.363 -14.157 -14.688 -14.927 
7.24138 0.046 -6.132 -9.545 -10.924 -12.371 -13.022 -13.771 -14.428 -14.657 
7.75862 1.179 -5.867 -8.544 -10.663 -11.882 -12.540 -13.517 -14.113 -14.630 
8.27586 2.311 -5.490 -7.922 -10.239 -11.459 -12.078 -13.244 -13.886 -14.453 
8.79310 3.444 -3.636 -7.379 -9.820 -11.060 -11.737 -12.865 -13.729 -14.213 
9.31034 4.577 -2.188 -7.089 -9.192 -10.711 -11.156 -12.606 -13.580 -14.081 
9.82759 5.709 -2.188 -6.618 -8.473 -10.303 -11.013 -12.373 -13.305 -14.008 
10.34483 6.842 -2.091 -5.833 -8.324 -9.726 -10.508 -11.985 -13.093 -13.696 
10.86207 7.975 -0.169 -5.137 -7.549 -9.378 -10.123 -11.741 -12.863 -13.460 
11.37931 9.107 0.237 -4.712 -7.045 -8.792 -9.616 -11.474 -12.584 -13.374 
11.89655 10.240 1.383 -4.327 -6.583 -8.376 -9.597 -11.140 -12.411 -13.175 
12.41379 11.373 2.528 -4.068 -6.370 -7.639 -9.173 -10.928 -12.234 -13.049 
12.93103 12.505 3.674 -3.357 -5.622 -7.381 -8.530 -10.449 -12.010 -13.045 
13.44828 13.638 4.819 -3.357 -5.214 -7.166 -8.453 -10.155 -11.736 -12.708 
13.96552 14.771 5.965 1.473 -5.162 -7.108 -7.809 -9.879 -11.494 -12.578 
14.48276 15.903 7.110 2.710 -4.123 -6.996 -7.735 -9.659 -11.283 -12.340 
15.00000 15.903 7.110 2.710 -3.098 -5.571 -6.580 -9.074 -11.031 -12.045 
