# t[days] Lbol[erg/s]
0.51724 6.09387e+39
1.03448 7.54898e+40
1.55172 1.48098e+41
2.06897 3.12477e+41
2.58621 3.12477e+41
3.10345 3.11971e+41
3.62069 2.45919e+41
4.13793 1.98170e+41
4.65517 1.32334e+41
5.17241 1.03243e+41
5.68966 7.77694e+40
6.20690 6.05941e+40
6.72414 4.63355e+40
7.24138 3.79306e+40
7.75862 3.33177e+40
8.27586 2.96869e+40
8.79310 2.60715e+40
9.31034 2.06240e+40
9.82759 2.06240e+40
10.34483 2.13639e+40
10.86207 2.21303e+40
11.37931 2.29242e+40
11.89655 2.37466e+40
12.41379 2.45984e+40
12.93103 2.54809e+40
13.44828 2.63949e+40
13.96552 2.73418e+40
14.48276 2.83227e+40
15.00000 2.83227e+40
