# t[days] u g r i z y J H K
0.51724 -8.680 -8.680 -8.860 -8.608 -11.329 -10.640 -5.546 -4.328 -2.366 
1.03448 -11.877 -11.278 -12.117 -11.508 -12.388 -11.367 -10.662 -10.115 -9.095 
1.55172 -11.877 -12.207 -12.715 -12.988 -13.040 -13.165 -12.921 -12.222 -11.434 
2.06897 -11.593 -12.207 -12.715 -12.988 -13.040 -13.165 -12.921 -12.440 -12.425 
2.58621 -11.390 -11.878 -12.465 -12.405 -12.750 -12.898 -12.419 -12.440 -11.632 
3.10345 -11.010 -11.402 -11.814 -12.282 -12.419 -12.367 -12.212 -12.440 -11.989 
3.62069 -10.490 -11.018 -11.315 -11.806 -11.912 -11.934 -12.212 -12.372 -11.742 
4.13793 -9.937 -10.453 -10.910 -11.462 -11.701 -11.762 -12.067 -12.280 -11.742 
4.65517 -9.333 -9.973 -10.586 -11.201 -11.261 -11.652 -11.835 -12.201 -11.719 
5.17241 -8.631 -9.465 -10.144 -10.804 -11.112 -11.359 -11.718 -11.973 -11.693 
5.68966 -7.889 -9.110 -9.827 -10.679 -10.946 -11.279 -11.578 -11.827 -11.693 
6.20690 -7.308 -8.580 -9.305 -10.419 -10.892 -11.148 -11.568 -11.865 -11.785 
6.72414 -6.757 -8.083 -9.275 -10.091 -10.790 -10.986 -11.322 -11.759 -11.785 
7.24138 -6.184 -7.683 -8.731 -9.789 -10.340 -10.790 -11.283 -11.475 -11.726 
7.75862 -5.609 -7.338 -8.494 -9.509 -10.112 -10.517 -10.861 -11.378 -11.500 
8.27586 -4.902 -6.789 -8.022 -9.288 -10.055 -10.154 -10.821 -11.322 -11.466 
8.79310 -4.317 -6.178 -7.560 -8.691 -9.561 -10.044 -10.768 -11.322 -11.500 
9.31034 -3.769 -5.816 -7.230 -8.413 -9.323 -10.023 -10.587 -11.150 -11.466 
9.82759 -3.179 -5.506 -6.941 -8.413 -9.282 -9.604 -10.478 -11.078 -11.366 
10.34483 -2.556 -4.841 -6.925 -8.303 -9.057 -9.391 -10.308 -10.855 -11.117 
10.86207 -1.949 -4.493 -6.481 -7.787 -8.866 -9.262 -10.038 -10.708 -11.117 
11.37931 -1.417 -3.921 -6.130 -7.778 -8.664 -9.207 -9.968 -10.561 -11.009 
11.89655 -0.804 -3.494 -5.860 -7.459 -8.545 -8.883 -9.725 -10.474 -11.009 
12.41379 -0.259 -3.192 -5.307 -7.073 -8.334 -8.687 -9.604 -10.462 -10.828 
12.93103 0.367 -2.630 -5.282 -6.847 -8.167 -8.592 -9.428 -10.388 -10.802 
13.44828 0.951 -2.109 -5.121 -6.459 -7.567 -8.325 -9.237 -9.924 -10.640 
13.96552 1.536 -1.621 -3.741 -5.977 -7.033 -7.276 -8.700 -9.617 -10.107 
14.48276 2.121 -1.505 -3.278 -4.870 -6.240 -7.091 -8.265 -9.070 -9.630 
15.00000 2.121 -0.713 -3.240 -4.044 -6.115 -6.528 -7.904 -8.680 -9.618 
