# t[days] Lbol[erg/s]
0.51724 5.46081e+40
1.03448 9.10879e+40
1.55172 9.10879e+40
2.06897 7.15539e+40
2.58621 5.75482e+40
3.10345 4.56605e+40
3.62069 4.34633e+40
4.13793 3.63071e+40
4.65517 3.04511e+40
5.17241 2.74189e+40
5.68966 2.39213e+40
6.20690 2.13635e+40
6.72414 1.79191e+40
7.24138 1.60293e+40
7.75862 1.43931e+40
8.27586 1.30912e+40
8.79310 1.08784e+40
9.31034 1.05407e+40
9.82759 8.98497e+39
10.34483 7.65885e+39
10.86207 6.52846e+39
11.37931 5.56491e+39
11.89655 4.74357e+39
12.41379 4.04346e+39
12.93103 3.44667e+39
13.44828 2.93797e+39
13.96552 2.50435e+39
14.48276 2.13472e+39
15.00000 1.81965e+39
