# t[days] Lbol[erg/s]
0.51724 4.98472e+40
1.03448 1.70551e+41
1.55172 3.33389e+41
2.06897 3.77484e+41
2.58621 3.77484e+41
3.10345 3.13201e+41
3.62069 2.66819e+41
4.13793 2.23021e+41
4.65517 1.99014e+41
5.17241 1.69215e+41
5.68966 1.55201e+41
6.20690 1.27218e+41
6.72414 1.08542e+41
7.24138 8.60896e+40
7.75862 8.10681e+40
8.27586 6.78563e+40
8.79310 5.54740e+40
9.31034 4.63260e+40
9.82759 4.07995e+40
10.34483 3.59324e+40
10.86207 3.16458e+40
11.37931 2.78706e+40
11.89655 2.45458e+40
12.41379 2.16176e+40
12.93103 1.90388e+40
13.44828 1.67675e+40
13.96552 1.47673e+40
14.48276 1.30056e+40
15.00000 1.14541e+40
