# t[days] Lbol[erg/s]
0.51724 1.42765e+41
1.03448 4.56145e+41
1.55172 8.84041e+41
2.06897 1.28652e+42
2.58621 1.28652e+42
3.10345 9.83744e+41
3.62069 6.75212e+41
4.13793 4.40340e+41
4.65517 3.58575e+41
5.17241 2.55339e+41
5.68966 1.94799e+41
6.20690 1.60770e+41
6.72414 1.30327e+41
7.24138 1.08537e+41
7.75862 9.12026e+40
8.27586 8.04583e+40
8.79310 7.24580e+40
9.31034 6.40197e+40
9.82759 5.54253e+40
10.34483 4.79846e+40
10.86207 4.15428e+40
11.37931 3.59659e+40
11.89655 3.11376e+40
12.41379 2.69575e+40
12.93103 2.33385e+40
13.44828 2.02054e+40
13.96552 1.74929e+40
14.48276 1.51445e+40
15.00000 1.31114e+40
