# t[days] Lbol[erg/s]
0.51724 1.16602e+41
1.03448 3.33010e+41
1.55172 4.52404e+41
2.06897 6.52660e+41
2.58621 6.52660e+41
3.10345 4.84840e+41
3.62069 3.40945e+41
4.13793 2.72571e+41
4.65517 2.36091e+41
5.17241 1.97137e+41
5.68966 1.61203e+41
6.20690 1.22432e+41
6.72414 1.07744e+41
7.24138 9.15405e+40
7.75862 7.34719e+40
8.27586 6.41204e+40
8.79310 5.34043e+40
9.31034 4.61148e+40
9.82759 4.06372e+40
10.34483 3.58103e+40
10.86207 3.15567e+40
11.37931 2.78084e+40
11.89655 2.45053e+40
12.41379 2.15946e+40
12.93103 1.90295e+40
13.44828 1.67692e+40
13.96552 1.47773e+40
14.48276 1.30221e+40
15.00000 1.14753e+40
