# t[days] Lbol[erg/s]
0.51724 3.04840e+39
1.03448 9.47194e+39
1.55172 9.47194e+39
2.06897 5.01039e+39
2.58621 4.55131e+38
3.10345 4.47237e+38
3.62069 4.15544e+38
4.13793 6.30215e+37
4.65517 3.23516e+37
5.17241 1.45539e+37
5.68966 6.85875e+36
6.20690 3.72055e+36
6.72414 1.76762e+36
7.24138 4.84706e+35
7.75862 2.87754e+35
8.27586 8.39904e+34
8.79310 2.80020e+34
9.31034 9.33572e+33
9.82759 3.11248e+33
10.34483 1.03769e+33
10.86207 3.45960e+32
11.37931 1.15341e+32
11.89655 3.84542e+31
12.41379 1.28204e+31
12.93103 4.27427e+30
13.44828 1.42502e+30
13.96552 4.75095e+29
14.48276 1.58394e+29
15.00000 5.28079e+28
