# t[days] u g r i z y J H K
0.51724 -11.323 -12.261 -12.261 -13.267 -12.103 -11.690 -13.601 -11.259 -11.950 
1.03448 -13.312 -13.889 -14.153 -14.785 -14.849 -14.707 -14.826 -13.673 -13.028 
1.55172 -13.345 -14.614 -15.248 -15.497 -15.604 -15.687 -15.147 -15.062 -14.459 
2.06897 -13.345 -14.614 -15.248 -15.660 -15.798 -15.918 -15.803 -15.331 -14.967 
2.58621 -12.673 -14.106 -14.884 -15.660 -15.798 -15.918 -15.803 -15.331 -14.991 
3.10345 -11.905 -13.588 -14.707 -15.293 -15.611 -15.648 -15.662 -15.296 -14.991 
3.62069 -11.320 -12.995 -14.191 -14.953 -15.282 -15.494 -15.521 -15.251 -14.989 
4.13793 -10.605 -12.429 -13.786 -14.610 -15.028 -15.183 -15.319 -15.129 -14.916 
4.65517 -9.921 -12.073 -13.159 -14.199 -14.667 -14.897 -14.996 -14.982 -14.774 
5.17241 -9.194 -11.144 -12.841 -13.842 -14.389 -14.634 -14.890 -14.788 -14.499 
5.68966 -8.626 -10.932 -12.407 -13.466 -14.059 -14.216 -14.592 -14.580 -14.413 
6.20690 -8.088 -10.257 -11.948 -13.078 -13.633 -14.062 -14.349 -14.485 -14.355 
6.72414 -7.704 -9.908 -11.630 -12.817 -13.489 -13.784 -14.107 -14.133 -14.133 
7.24138 -7.018 -9.223 -10.991 -12.315 -12.985 -13.398 -13.808 -13.903 -13.898 
7.75862 -6.514 -8.794 -10.784 -12.009 -12.869 -13.206 -13.640 -13.731 -13.831 
8.27586 -6.126 -8.680 -10.471 -11.758 -12.559 -12.899 -13.454 -13.618 -13.795 
8.79310 -5.550 -7.821 -10.152 -11.287 -12.190 -12.711 -13.227 -13.491 -13.573 
9.31034 -4.937 -7.643 -9.786 -11.086 -12.109 -12.584 -13.132 -13.289 -13.483 
9.82759 -4.451 -7.361 -9.333 -10.949 -11.833 -12.260 -12.907 -13.280 -13.375 
10.34483 -3.977 -7.254 -9.155 -10.782 -11.688 -12.097 -12.750 -13.074 -13.199 
10.86207 -3.403 -6.929 -8.784 -10.459 -11.372 -11.857 -12.647 -12.984 -13.091 
11.37931 -2.980 -6.371 -8.490 -10.193 -11.287 -11.710 -12.405 -12.924 -13.061 
11.89655 -2.526 -5.752 -8.170 -9.854 -10.807 -11.515 -12.342 -12.785 -12.970 
12.41379 -2.135 -5.386 -7.869 -9.574 -10.790 -11.291 -12.156 -12.617 -12.858 
12.93103 -1.512 -5.252 -7.755 -9.453 -10.656 -11.227 -11.998 -12.595 -12.787 
13.44828 -1.076 -4.834 -7.464 -9.266 -10.272 -11.056 -11.880 -12.443 -12.690 
13.96552 -0.695 -4.539 -7.145 -9.069 -10.117 -10.861 -11.816 -12.395 -12.577 
14.48276 -0.180 -4.147 -7.019 -8.868 -9.971 -10.659 -11.661 -12.246 -12.569 
15.00000 0.000 -3.656 -6.675 -8.473 -9.737 -10.617 -11.358 -11.979 -12.391 
