# t[days] u g r i z y J H K
0.51724 -12.513 -13.093 -13.085 -13.362 -13.450 -12.703 -12.287 -12.207 -12.234 
1.03448 -12.607 -13.405 -13.817 -14.121 -14.153 -14.191 -13.977 -13.528 -12.547 
1.55172 -12.607 -13.405 -14.286 -14.854 -15.003 -15.078 -14.976 -14.717 -14.366 
2.06897 -11.765 -13.349 -14.286 -14.854 -15.003 -15.078 -14.976 -14.717 -14.366 
2.58621 -10.639 -12.421 -13.572 -14.128 -14.490 -14.624 -14.552 -14.255 -14.020 
3.10345 -9.428 -11.567 -12.819 -13.636 -13.986 -14.187 -14.181 -14.002 -13.861 
3.62069 -8.301 -10.630 -12.155 -12.994 -13.476 -13.703 -13.729 -13.590 -13.422 
4.13793 -7.299 -9.950 -11.490 -12.512 -12.889 -13.181 -13.358 -13.275 -13.254 
4.65517 -6.411 -9.243 -10.939 -12.009 -12.470 -12.821 -13.169 -13.045 -12.997 
5.17241 -5.965 -8.381 -10.453 -11.575 -12.213 -12.491 -12.808 -12.823 -12.803 
5.68966 -4.671 -7.902 -9.944 -11.178 -11.773 -12.164 -12.570 -12.604 -12.618 
6.20690 -3.408 -7.503 -9.451 -10.807 -11.419 -11.887 -12.237 -12.419 -12.496 
6.72414 -3.106 -6.696 -9.122 -10.397 -11.183 -11.589 -11.974 -12.298 -12.222 
7.24138 -2.752 -6.201 -8.520 -10.044 -10.834 -11.308 -11.763 -12.087 -12.147 
7.75862 -2.675 -5.948 -8.193 -9.763 -10.539 -10.959 -11.592 -11.925 -11.997 
8.27586 -1.098 -5.161 -7.862 -9.375 -10.268 -10.728 -11.413 -11.823 -11.921 
8.79310 1.015 -4.786 -7.508 -8.937 -9.934 -10.434 -11.207 -11.565 -11.746 
9.31034 1.900 -4.462 -7.092 -8.763 -9.688 -10.173 -10.935 -11.433 -11.561 
9.82759 2.784 -4.203 -6.838 -8.251 -9.336 -10.008 -10.856 -11.314 -11.556 
10.34483 3.669 -3.124 -6.417 -8.080 -9.160 -9.868 -10.698 -11.175 -11.437 
10.86207 4.554 -2.886 -5.763 -7.838 -8.871 -9.505 -10.509 -11.049 -11.298 
11.37931 5.438 -2.716 -5.352 -7.574 -8.613 -9.217 -10.248 -10.926 -11.237 
11.89655 6.323 -1.885 -5.258 -7.379 -8.442 -9.055 -10.129 -10.803 -11.162 
12.41379 7.207 -1.542 -4.770 -6.897 -8.165 -8.883 -9.830 -10.635 -10.983 
12.93103 8.092 -1.532 -4.373 -6.543 -7.886 -8.556 -9.686 -10.557 -10.969 
13.44828 8.977 -1.532 -4.315 -6.454 -7.660 -8.415 -9.562 -10.466 -10.887 
13.96552 9.861 -0.156 -4.129 -6.088 -7.554 -8.239 -9.437 -10.326 -10.780 
14.48276 10.746 -0.023 -3.801 -5.740 -7.289 -8.048 -9.127 -10.166 -10.636 
15.00000 10.746 0.000 -2.168 -5.119 -6.649 -7.478 -8.888 -9.823 -10.310 
