# t[days] u g r i z y J H K
0.51724 -14.308 -14.765 -14.759 -14.928 -14.619 -14.360 -14.227 -12.621 -9.716 
1.03448 -14.358 -15.651 -16.007 -16.189 -16.298 -16.094 -15.941 -15.367 -14.917 
1.55172 -14.358 -15.651 -16.007 -16.220 -16.449 -16.534 -16.349 -16.101 -15.748 
2.06897 -13.186 -14.916 -15.722 -16.220 -16.449 -16.534 -16.349 -16.101 -15.748 
2.58621 -11.984 -14.041 -15.036 -15.609 -15.884 -15.985 -15.974 -15.599 -15.322 
3.10345 -10.855 -13.109 -14.312 -15.051 -15.353 -15.568 -15.543 -15.332 -15.115 
3.62069 -9.666 -12.408 -13.798 -14.526 -14.900 -15.103 -15.129 -15.055 -14.763 
4.13793 -8.523 -11.450 -12.986 -13.855 -14.261 -14.591 -14.697 -14.662 -14.483 
4.65517 -7.698 -10.712 -12.463 -13.372 -13.864 -14.125 -14.415 -14.358 -14.227 
5.17241 -6.800 -10.327 -11.978 -13.034 -13.521 -13.812 -14.123 -14.115 -14.109 
5.68966 -6.049 -9.504 -11.481 -12.577 -13.196 -13.563 -13.838 -13.961 -13.816 
6.20690 -5.143 -9.032 -11.005 -12.185 -12.892 -13.219 -13.601 -13.819 -13.740 
6.72414 -4.649 -8.420 -10.576 -11.859 -12.429 -12.783 -13.360 -13.624 -13.691 
7.24138 -3.878 -7.975 -10.077 -11.359 -12.170 -12.606 -13.077 -13.430 -13.499 
7.75862 -2.795 -7.617 -9.748 -11.090 -11.914 -12.319 -12.922 -13.340 -13.332 
8.27586 -2.043 -6.911 -9.401 -10.841 -11.581 -12.089 -12.696 -13.070 -13.229 
8.79310 -2.043 -6.473 -8.894 -10.352 -11.303 -11.761 -12.539 -12.996 -13.141 
9.31034 -1.027 -6.027 -8.353 -10.045 -11.001 -11.483 -12.262 -12.800 -13.112 
9.82759 -1.027 -5.198 -8.190 -9.753 -10.859 -11.294 -12.119 -12.699 -13.029 
10.34483 0.049 -4.709 -7.820 -9.434 -10.370 -10.811 -11.984 -12.549 -12.927 
10.86207 0.618 -4.534 -7.406 -9.073 -10.141 -10.750 -11.732 -12.430 -12.750 
11.37931 1.187 -3.671 -7.023 -8.815 -9.872 -10.444 -11.447 -12.282 -12.652 
11.89655 1.755 -3.531 -6.418 -8.497 -9.555 -10.093 -11.344 -12.073 -12.505 
12.41379 2.324 -3.173 -6.389 -8.095 -9.028 -9.860 -11.067 -11.962 -12.400 
12.93103 2.893 -2.168 -6.025 -7.529 -8.776 -9.676 -10.869 -11.781 -12.371 
13.44828 3.462 -1.467 -5.450 -7.428 -8.698 -9.356 -10.652 -11.620 -12.263 
13.96552 4.031 -1.173 -5.145 -7.129 -8.339 -9.158 -10.488 -11.522 -12.150 
14.48276 4.600 -0.743 -4.280 -6.617 -7.859 -8.604 -10.210 -11.301 -11.978 
15.00000 4.600 -0.709 -3.811 -6.347 -7.462 -8.381 -9.742 -10.979 -11.653 
