# t[days] Lbol[erg/s]
0.51724 1.82380e+41
1.03448 2.20664e+41
1.55172 3.89504e+41
2.06897 3.91853e+41
2.58621 3.91853e+41
3.10345 2.84346e+41
3.62069 2.52825e+41
4.13793 2.10614e+41
4.65517 1.54382e+41
5.17241 1.23888e+41
5.68966 9.85755e+40
6.20690 7.77995e+40
6.72414 6.46941e+40
7.24138 5.36360e+40
7.75862 4.31954e+40
8.27586 3.80119e+40
8.79310 3.38420e+40
9.31034 2.97122e+40
9.82759 2.54070e+40
10.34483 2.17257e+40
10.86207 1.85778e+40
11.37931 1.58859e+40
11.89655 1.35842e+40
12.41379 1.16159e+40
12.93103 9.93280e+39
13.44828 8.49359e+39
13.96552 7.26292e+39
14.48276 6.21056e+39
15.00000 5.31068e+39
