# t[days] u g r i z y J H K
0.51724 -12.620 -12.806 -13.053 -13.172 -13.258 -12.800 -12.095 -13.425 -10.854 
1.03448 -12.620 -12.806 -13.620 -14.241 -14.342 -14.518 -14.194 -13.869 -13.344 
1.55172 -11.348 -12.564 -13.620 -14.241 -14.342 -14.518 -14.421 -14.427 -14.213 
2.06897 -10.071 -11.744 -13.115 -13.994 -14.128 -14.243 -14.421 -14.427 -14.486 
2.58621 -8.235 -10.751 -12.272 -13.400 -13.829 -14.007 -14.235 -14.422 -14.382 
3.10345 -6.778 -9.660 -11.628 -12.934 -13.373 -13.591 -14.096 -14.398 -14.382 
3.62069 -4.711 -8.779 -11.055 -12.294 -12.894 -13.217 -13.976 -14.230 -14.373 
4.13793 -3.343 -7.472 -10.289 -11.698 -12.285 -12.885 -13.390 -13.769 -13.954 
4.65517 -1.818 -6.838 -9.536 -11.060 -11.877 -12.375 -13.058 -13.748 -13.842 
5.17241 -0.597 -6.243 -8.768 -10.397 -11.357 -11.814 -12.968 -13.443 -13.673 
5.68966 0.042 -5.313 -8.173 -10.072 -10.767 -11.432 -12.289 -13.263 -13.551 
6.20690 1.406 -4.254 -7.490 -9.216 -10.334 -10.758 -12.040 -12.721 -13.267 
6.72414 2.770 -2.947 -6.913 -9.102 -9.587 -10.241 -11.733 -12.512 -13.192 
7.24138 4.134 -2.711 -6.602 -8.116 -9.048 -9.897 -11.480 -12.238 -12.845 
7.75862 5.498 0.742 -5.374 -7.459 -8.829 -9.435 -11.169 -11.982 -12.683 
8.27586 6.862 2.140 -3.792 -7.377 -8.289 -8.725 -10.845 -11.851 -12.649 
8.79310 8.226 3.537 -3.782 -6.533 -7.830 -8.629 -10.405 -11.619 -12.417 
9.31034 9.590 4.934 -2.974 -5.559 -7.471 -8.524 -9.922 -11.223 -12.271 
9.82759 10.954 6.331 -2.166 -5.307 -7.303 -8.026 -9.545 -10.991 -12.003 
10.34483 12.318 7.728 -2.166 -4.734 -6.550 -7.519 -9.345 -10.833 -11.849 
10.86207 13.682 9.125 -1.222 -3.597 -5.191 -6.904 -8.864 -10.412 -11.609 
11.37931 15.046 10.522 4.947 2.259 -4.709 -6.265 -8.454 -10.254 -11.327 
11.89655 16.410 11.920 6.693 4.018 -4.454 -5.840 -7.933 -9.859 -11.104 
12.41379 17.774 13.317 8.438 5.776 -3.556 -5.133 -7.408 -9.421 -10.756 
12.93103 19.138 14.714 10.184 7.534 -2.095 -4.634 -7.006 -9.019 -10.593 
13.44828 20.502 16.111 11.930 9.293 -2.095 -3.438 -6.789 -8.524 -10.251 
13.96552 21.866 17.508 13.676 11.051 -2.095 -2.145 -6.319 -8.356 -10.005 
14.48276 23.230 18.905 15.421 12.809 -2.397 -2.014 -6.319 -8.078 -9.709 
15.00000 23.230 18.905 15.421 12.809 -1.868 0.000 -5.310 -7.475 -9.675 
