# t[days] u g r i z y J H K
0.51724 -13.823 -14.258 -14.192 -13.370 -13.612 -13.938 -13.293 -11.922 -6.433 
1.03448 -14.431 -15.097 -15.187 -15.671 -15.932 -16.041 -15.560 -15.422 -15.078 
1.55172 -14.431 -15.442 -16.352 -16.697 -16.886 -16.991 -16.949 -16.442 -16.110 
2.06897 -13.889 -15.442 -16.352 -16.697 -16.886 -16.991 -16.949 -16.602 -16.395 
2.58621 -13.018 -14.844 -15.932 -16.514 -16.833 -16.962 -16.944 -16.602 -16.287 
3.10345 -12.081 -14.122 -15.485 -16.189 -16.615 -16.754 -16.747 -16.565 -16.287 
3.62069 -11.464 -13.517 -14.936 -15.835 -16.253 -16.435 -16.566 -16.338 -16.134 
4.13793 -10.827 -12.973 -14.559 -15.507 -16.011 -16.208 -16.341 -16.292 -16.067 
4.65517 -9.769 -12.466 -13.997 -15.100 -15.668 -15.923 -16.202 -16.109 -16.004 
5.17241 -8.922 -11.850 -13.530 -14.744 -15.382 -15.745 -15.984 -15.949 -15.826 
5.68966 -8.429 -11.307 -13.252 -14.464 -15.083 -15.563 -15.823 -15.811 -15.768 
6.20690 -7.678 -10.980 -12.736 -13.932 -14.744 -15.220 -15.601 -15.624 -15.596 
6.72414 -7.220 -10.011 -12.263 -13.723 -14.427 -14.890 -15.262 -15.461 -15.471 
7.24138 -6.391 -9.675 -11.856 -13.220 -14.147 -14.570 -15.045 -15.303 -15.238 
7.75862 -5.623 -9.270 -11.558 -12.917 -13.917 -14.389 -14.959 -15.123 -15.212 
8.27586 -4.757 -8.568 -11.041 -12.600 -13.613 -14.025 -14.683 -14.934 -15.041 
8.79310 -4.459 -8.132 -10.750 -12.367 -13.277 -13.888 -14.441 -14.810 -14.951 
9.31034 -4.009 -7.622 -10.357 -11.997 -13.089 -13.558 -14.309 -14.642 -14.846 
9.82759 -2.785 -7.249 -10.006 -11.770 -12.730 -13.379 -14.058 -14.585 -14.784 
10.34483 -1.968 -7.083 -9.859 -11.397 -12.431 -13.067 -13.884 -14.391 -14.529 
10.86207 -1.414 -6.003 -9.427 -11.211 -12.077 -12.800 -13.726 -14.153 -14.429 
11.37931 -1.005 -5.866 -8.926 -10.846 -11.895 -12.590 -13.461 -14.019 -14.249 
11.89655 -0.229 -5.785 -8.676 -10.594 -11.759 -12.425 -13.312 -13.926 -14.232 
12.41379 0.669 -5.261 -8.258 -10.264 -11.507 -12.152 -13.143 -13.817 -14.178 
12.93103 1.360 -4.211 -7.908 -9.983 -11.189 -11.977 -12.987 -13.671 -14.058 
13.44828 2.051 -4.211 -7.828 -9.792 -10.909 -11.718 -12.867 -13.611 -13.945 
13.96552 2.742 -3.813 -7.417 -9.526 -10.804 -11.569 -12.701 -13.401 -13.868 
14.48276 3.433 -3.167 -6.902 -9.252 -10.413 -11.216 -12.447 -13.258 -13.641 
15.00000 3.433 -2.939 -6.362 -8.864 -10.157 -11.022 -12.183 -13.099 -13.555 
