# t[days] Lbol[erg/s]
0.51724 6.52556e+40
1.03448 6.52556e+40
1.55172 1.71996e+40
2.06897 7.84495e+39
2.58621 4.51770e+39
3.10345 3.02574e+39
3.62069 2.17564e+39
4.13793 1.58581e+39
4.65517 1.25705e+39
5.17241 9.55368e+38
5.68966 8.55041e+38
6.20690 6.52049e+38
6.72414 5.89224e+38
7.24138 4.44279e+38
7.75862 4.29310e+38
8.27586 3.22306e+38
8.79310 3.09715e+38
9.31034 2.55279e+38
9.82759 2.35062e+38
10.34483 2.16446e+38
10.86207 1.99304e+38
11.37931 1.83520e+38
11.89655 1.68986e+38
12.41379 1.55602e+38
12.93103 1.43279e+38
13.44828 1.31932e+38
13.96552 1.21484e+38
14.48276 1.11862e+38
15.00000 1.03003e+38
