# t[days] Lbol[erg/s]
0.51724 1.38978e+41
1.03448 2.69433e+41
1.55172 2.69433e+41
2.06897 1.58608e+41
2.58621 1.00365e+41
3.10345 6.47210e+40
3.62069 4.01514e+40
4.13793 2.71098e+40
4.65517 2.06890e+40
5.17241 1.49317e+40
5.68966 1.15837e+40
6.20690 9.04821e+39
6.72414 7.72399e+39
7.24138 6.40136e+39
7.75862 5.49279e+39
8.27586 4.68648e+39
8.79310 4.14094e+39
9.31034 3.67461e+39
9.82759 3.26648e+39
10.34483 2.90368e+39
10.86207 2.58118e+39
11.37931 2.29450e+39
11.89655 2.03965e+39
12.41379 1.81312e+39
12.93103 1.61174e+39
13.44828 1.43273e+39
13.96552 1.27360e+39
14.48276 1.13214e+39
15.00000 1.00640e+39
