# t[days] Lbol[erg/s]
0.51724 1.75619e+41
1.03448 3.15874e+41
1.55172 3.15874e+41
2.06897 3.11747e+41
2.58621 2.79837e+41
3.10345 2.57132e+41
3.62069 2.05288e+41
4.13793 1.72166e+41
4.65517 1.41459e+41
5.17241 1.13864e+41
5.68966 9.69974e+40
6.20690 7.94789e+40
6.72414 6.71453e+40
7.24138 5.70944e+40
7.75862 4.74203e+40
8.27586 4.12487e+40
8.79310 3.65116e+40
9.31034 3.15222e+40
9.82759 2.75455e+40
10.34483 2.40705e+40
10.86207 2.10339e+40
11.37931 1.83804e+40
11.89655 1.60616e+40
12.41379 1.40353e+40
12.93103 1.22647e+40
13.44828 1.07174e+40
13.96552 9.36538e+39
14.48276 8.18389e+39
15.00000 7.15145e+39
