# t[days] Lbol[erg/s]
0.51724 5.96478e+40
1.03448 8.78580e+40
1.55172 8.78580e+40
2.06897 8.92340e+40
2.58621 8.92340e+40
3.10345 5.71755e+40
3.62069 4.53724e+40
4.13793 3.48449e+40
4.65517 2.18104e+40
5.17241 2.05575e+40
5.68966 1.38689e+40
6.20690 1.36651e+40
6.72414 1.05254e+40
7.24138 8.37536e+39
7.75862 7.35594e+39
8.27586 6.52358e+39
8.79310 5.36567e+39
9.31034 4.88134e+39
9.82759 4.37779e+39
10.34483 3.92620e+39
10.86207 3.52118e+39
11.37931 3.15795e+39
11.89655 2.83219e+39
12.41379 2.54003e+39
12.93103 2.27801e+39
13.44828 2.04301e+39
13.96552 1.83226e+39
14.48276 1.64325e+39
15.00000 1.47374e+39
