# t[days] Lbol[erg/s]
0.51724 2.42820e+41
1.03448 5.09726e+41
1.55172 5.09726e+41
2.06897 4.81642e+41
2.58621 4.07775e+41
3.10345 3.14931e+41
3.62069 2.31480e+41
4.13793 1.70824e+41
4.65517 1.24521e+41
5.17241 9.45980e+40
5.68966 7.18952e+40
6.20690 5.70261e+40
6.72414 4.59820e+40
7.24138 3.87519e+40
7.75862 3.32368e+40
8.27586 2.86090e+40
8.79310 2.37018e+40
9.31034 2.10953e+40
9.82759 1.88937e+40
10.34483 1.69218e+40
10.86207 1.51558e+40
11.37931 1.35740e+40
11.89655 1.21573e+40
12.41379 1.08885e+40
12.93103 9.75212e+39
13.44828 8.73433e+39
13.96552 7.82275e+39
14.48276 7.00632e+39
15.00000 6.27510e+39
