# t[days] u g r i z y J H K
0.51724 -12.832 -13.533 -13.996 -13.516 -13.901 -13.732 -13.655 -13.805 -13.313 
1.03448 -12.851 -13.927 -14.701 -15.336 -15.369 -15.364 -15.003 -14.626 -13.745 
1.55172 -12.851 -13.927 -14.701 -15.410 -15.834 -15.915 -15.719 -15.261 -14.890 
2.06897 -12.010 -13.484 -14.672 -15.345 -15.856 -16.094 -16.028 -15.843 -15.753 
2.58621 -11.121 -12.861 -14.374 -15.345 -15.856 -16.094 -16.028 -15.843 -15.753 
3.10345 -9.925 -12.059 -13.754 -14.808 -15.425 -15.693 -15.846 -15.824 -15.618 
3.62069 -8.818 -11.310 -13.214 -14.493 -14.964 -15.333 -15.695 -15.748 -15.601 
4.13793 -8.043 -10.929 -12.551 -14.020 -14.666 -15.012 -15.524 -15.579 -15.571 
4.65517 -7.347 -9.607 -11.886 -13.398 -14.009 -14.349 -15.062 -15.285 -15.342 
5.17241 -5.854 -8.868 -11.130 -13.006 -13.675 -14.186 -14.806 -15.040 -15.123 
5.68966 -4.687 -8.071 -10.653 -12.426 -13.258 -13.952 -14.579 -14.705 -14.904 
6.20690 -3.449 -7.717 -10.223 -12.134 -12.906 -13.425 -14.220 -14.583 -14.665 
6.72414 -2.687 -6.936 -9.733 -11.505 -12.636 -12.994 -13.801 -14.291 -14.636 
7.24138 -1.684 -5.971 -9.053 -10.985 -12.170 -12.737 -13.645 -14.262 -14.340 
7.75862 -0.385 -5.899 -8.710 -10.554 -11.507 -12.288 -13.283 -13.988 -14.098 
8.27586 0.610 -5.275 -8.306 -10.075 -11.163 -11.848 -13.063 -13.700 -14.082 
8.79310 1.669 -3.603 -7.890 -9.697 -11.048 -11.644 -12.776 -13.554 -13.896 
9.31034 2.729 -3.255 -7.009 -9.360 -10.467 -11.336 -12.456 -13.322 -13.582 
9.82759 3.788 -3.236 -6.535 -8.759 -10.201 -10.938 -12.203 -13.095 -13.573 
10.34483 4.848 -2.380 -5.796 -8.572 -9.686 -10.629 -11.915 -12.882 -13.430 
10.86207 5.907 -0.179 -5.404 -8.155 -9.538 -10.237 -11.775 -12.713 -13.229 
11.37931 6.967 0.971 -5.130 -7.771 -9.390 -9.894 -11.474 -12.555 -13.107 
11.89655 8.026 1.886 -5.099 -7.265 -8.694 -9.617 -11.230 -12.347 -12.972 
12.41379 9.086 2.801 -4.230 -6.674 -8.418 -9.519 -11.068 -12.046 -12.908 
12.93103 10.145 3.716 -3.841 -6.637 -8.002 -8.885 -10.691 -11.876 -12.734 
13.44828 11.205 4.631 -3.035 -6.186 -7.691 -8.511 -10.404 -11.576 -12.443 
13.96552 12.264 5.546 -2.378 -5.735 -7.401 -8.401 -10.102 -11.415 -12.257 
14.48276 13.324 6.461 0.028 -5.167 -6.714 -7.791 -9.842 -11.161 -12.008 
15.00000 13.324 6.461 0.028 -4.180 -6.105 -7.476 -9.607 -10.876 -11.758 
