# t[days] u g r i z y J H K
0.51724 -11.922 -12.856 -13.380 -13.440 -13.440 -13.298 -12.757 -12.318 -12.078 
1.03448 -11.922 -12.856 -13.380 -13.440 -13.440 -13.298 -12.757 -12.336 -12.078 
1.55172 -10.209 -11.755 -12.465 -12.815 -12.863 -12.877 -12.645 -12.336 -11.975 
2.06897 -8.441 -10.485 -11.466 -11.871 -12.087 -12.133 -11.947 -11.725 -11.483 
2.58621 -7.026 -9.453 -10.591 -11.156 -11.424 -11.459 -11.388 -11.210 -10.824 
3.10345 -6.009 -8.562 -9.937 -10.621 -10.887 -10.924 -10.950 -10.983 -10.729 
3.62069 -4.644 -7.847 -9.267 -10.049 -10.377 -10.498 -10.647 -10.646 -10.493 
4.13793 -3.882 -6.980 -8.698 -9.558 -9.972 -10.079 -10.317 -10.474 -10.425 
4.65517 -2.292 -6.395 -8.189 -9.161 -9.599 -9.711 -10.139 -10.248 -10.290 
5.17241 -2.002 -5.573 -7.608 -8.673 -9.166 -9.403 -9.790 -10.103 -10.086 
5.68966 -1.344 -5.054 -6.984 -8.189 -8.790 -8.985 -9.515 -9.831 -9.969 
6.20690 -0.060 -4.582 -6.610 -7.725 -8.371 -8.582 -9.262 -9.754 -9.934 
6.72414 0.050 -3.708 -5.859 -7.279 -8.003 -8.270 -9.040 -9.511 -9.751 
7.24138 0.836 -2.967 -5.408 -6.849 -7.621 -7.913 -8.738 -9.368 -9.725 
7.75862 1.622 -2.184 -5.009 -6.456 -7.264 -7.672 -8.437 -9.117 -9.507 
8.27586 2.408 -1.886 -4.097 -5.955 -6.697 -7.170 -8.156 -8.930 -9.332 
8.79310 3.195 -1.314 -3.582 -5.256 -6.183 -6.708 -7.792 -8.757 -9.295 
9.31034 3.981 -1.313 -2.854 -4.981 -5.855 -6.382 -7.594 -8.585 -9.176 
9.82759 4.767 0.006 -2.423 -4.668 -5.374 -6.092 -7.325 -8.495 -9.016 
10.34483 5.554 0.601 -2.275 -3.535 -5.013 -5.724 -7.098 -8.140 -8.863 
10.86207 6.340 1.195 -1.636 -3.491 -4.640 -5.284 -6.840 -7.980 -8.653 
11.37931 7.126 1.790 -1.295 -3.074 -4.639 -5.150 -6.528 -7.714 -8.532 
11.89655 7.912 2.384 -1.013 -2.327 -3.584 -4.172 -6.187 -7.519 -8.453 
12.41379 8.699 2.979 -0.632 -1.542 -3.211 -3.764 -6.037 -7.466 -8.301 
12.93103 9.485 3.574 1.328 0.455 -3.098 -3.577 -5.645 -7.219 -8.091 
13.44828 10.271 4.168 2.049 1.244 -2.985 -3.107 -4.976 -7.051 -7.939 
13.96552 11.057 4.763 2.770 2.033 -2.429 -2.928 -4.965 -6.725 -7.842 
14.48276 11.844 5.357 3.490 2.823 6.220 -2.613 -4.664 -6.579 -7.624 
15.00000 11.844 5.357 3.490 2.823 6.220 -2.540 -4.269 -5.990 -7.300 
