# t[days] u g r i z y J H K
0.51724 -10.992 -10.818 -12.109 -12.570 -12.270 -12.760 -12.015 -10.369 -9.630 
1.03448 -12.188 -12.509 -13.498 -13.543 -13.273 -13.724 -13.648 -13.379 -11.167 
1.55172 -12.607 -13.503 -14.122 -14.714 -14.897 -14.965 -14.623 -14.395 -13.673 
2.06897 -12.607 -13.503 -14.122 -14.717 -14.897 -14.965 -14.642 -14.518 -13.849 
2.58621 -12.107 -13.232 -13.781 -14.714 -14.810 -14.661 -14.642 -14.475 -14.036 
3.10345 -11.664 -12.688 -13.632 -14.053 -14.472 -14.512 -14.593 -14.487 -14.120 
3.62069 -10.812 -11.869 -12.728 -13.570 -14.115 -14.405 -14.264 -14.475 -14.120 
4.13793 -10.037 -10.872 -12.332 -13.229 -13.748 -14.032 -14.226 -13.701 -13.935 
4.65517 -9.171 -10.382 -11.702 -13.024 -13.524 -13.707 -13.883 -13.701 -13.705 
5.17241 -8.302 -10.090 -11.564 -12.433 -12.957 -13.375 -13.782 -13.688 -13.602 
5.68966 -7.555 -9.179 -10.719 -11.919 -12.626 -12.908 -13.415 -13.491 -13.487 
6.20690 -6.836 -8.508 -9.736 -11.330 -12.169 -12.517 -12.982 -13.325 -13.251 
6.72414 -5.965 -7.769 -9.223 -10.790 -11.623 -12.242 -12.842 -12.851 -12.834 
7.24138 -5.186 -7.266 -9.223 -10.640 -11.151 -12.022 -12.496 -12.484 -12.734 
7.75862 -4.455 -6.407 -9.223 -10.295 -11.032 -11.503 -12.308 -12.173 -12.150 
8.27586 -3.808 -6.407 -7.570 -9.698 -10.819 -10.870 -11.667 -11.831 -11.958 
8.79310 -3.707 -6.292 -7.556 -9.424 -10.137 -10.793 -11.503 -11.676 -11.761 
9.31034 -2.179 -4.338 -6.248 -8.639 -10.023 -10.581 -11.133 -11.146 -11.429 
9.82759 -1.553 -3.915 -5.216 -8.334 -9.241 -9.052 -10.240 -10.610 -10.946 
10.34483 -1.044 -3.448 -5.216 -6.947 -9.087 -9.052 -9.953 -10.610 -10.664 
10.86207 -0.282 -3.169 -4.625 -6.947 -8.015 -8.764 -9.816 -10.610 -10.664 
11.37931 0.150 -1.886 -4.247 -6.947 -7.838 -8.656 -9.816 -10.308 -10.664 
11.89655 0.941 -1.143 -2.452 -7.268 -7.773 -8.450 -8.868 -9.710 -10.561 
12.41379 1.733 -1.139 -2.444 -5.886 -7.615 -7.644 -8.868 -9.297 -10.449 
12.93103 2.524 -0.361 -2.260 -5.886 -6.807 -7.077 -8.739 -8.706 -8.830 
13.44828 3.316 0.246 -1.482 -4.132 -6.148 -6.067 -8.243 -7.634 -8.717 
13.96552 4.108 0.985 -0.540 -3.991 -5.116 -6.067 -8.240 -6.797 -8.717 
14.48276 4.899 1.724 0.069 -3.819 -5.116 -6.894 -7.484 -6.797 -8.113 
15.00000 4.899 1.724 0.069 -2.472 -5.116 -6.894 -7.386 -6.301 -7.794 
