# t[days] u g r i z y J H K
0.51724 -12.951 -13.766 -14.090 -14.383 -14.591 -14.078 -14.014 -13.344 -12.920 
1.03448 -12.951 -13.766 -14.537 -15.109 -15.351 -15.507 -15.341 -14.851 -14.641 
1.55172 -11.296 -13.390 -14.537 -15.109 -15.351 -15.507 -15.341 -14.989 -14.656 
2.06897 -9.533 -12.246 -13.754 -14.564 -14.837 -15.006 -15.096 -14.989 -14.656 
2.58621 -8.054 -11.013 -12.734 -13.770 -14.306 -14.483 -14.617 -14.570 -14.427 
3.10345 -5.889 -10.018 -12.008 -13.107 -13.640 -13.834 -14.171 -14.283 -14.100 
3.62069 -4.738 -8.975 -11.091 -12.274 -12.997 -13.333 -13.583 -13.851 -13.856 
4.13793 -3.283 -7.594 -10.095 -11.632 -12.165 -12.754 -13.095 -13.451 -13.468 
4.65517 -2.224 -6.777 -9.249 -10.819 -11.717 -12.136 -12.706 -13.084 -13.281 
5.17241 1.502 -5.883 -8.622 -10.241 -11.033 -11.604 -12.294 -12.808 -12.946 
5.68966 3.413 -5.437 -8.056 -9.688 -10.716 -11.058 -11.879 -12.404 -12.825 
6.20690 5.324 -3.291 -7.558 -8.823 -10.112 -10.675 -11.555 -12.172 -12.542 
6.72414 7.235 -3.114 -6.391 -8.341 -9.473 -10.036 -11.144 -11.920 -12.272 
7.24138 9.146 -1.801 -5.705 -7.729 -9.169 -9.661 -10.674 -11.611 -12.149 
7.75862 11.057 -1.182 -5.274 -7.225 -8.459 -9.481 -10.408 -11.421 -12.029 
8.27586 12.968 0.315 -4.350 -6.882 -8.095 -8.799 -10.138 -11.230 -11.838 
8.79310 14.880 1.466 -3.938 -6.323 -7.440 -8.348 -9.757 -10.910 -11.620 
9.31034 16.791 2.616 -3.420 -5.482 -6.802 -8.089 -9.403 -10.680 -11.441 
9.82759 18.702 3.767 -1.368 -4.936 -6.644 -7.577 -8.903 -10.505 -11.274 
10.34483 20.613 4.917 4.400 -3.483 -6.362 -7.190 -8.729 -10.185 -11.135 
10.86207 22.524 6.068 6.335 -2.386 -5.001 -6.804 -8.359 -10.005 -10.869 
11.37931 24.435 7.218 8.269 -2.386 -4.771 -5.955 -7.925 -9.689 -10.764 
11.89655 26.346 8.369 10.204 -1.057 -4.087 -5.773 -7.601 -9.514 -10.564 
12.41379 28.257 9.519 12.139 -2.139 -3.891 -5.773 -7.246 -9.342 -10.429 
12.93103 30.168 10.670 14.074 -2.110 -1.771 -5.590 -7.136 -8.866 -10.241 
13.44828 32.080 11.820 16.009 -2.110 -0.589 -3.679 -6.929 -8.529 -10.071 
13.96552 33.991 12.971 17.943 -1.496 -0.008 -2.707 -6.077 -8.414 -9.700 
14.48276 35.902 14.121 19.878 -0.883 0.573 -2.678 -5.516 -7.905 -9.377 
15.00000 35.902 14.121 19.878 -0.270 0.573 -0.978 -5.307 -7.555 -9.049 
