# t[days] u g r i z y J H K
0.51724 -9.594 -10.226 -11.534 -8.435 -8.179 -9.114 -5.906 -6.918 -3.337 
1.03448 -12.164 -12.820 -13.221 -13.752 -13.754 -13.284 -13.225 -12.688 -11.761 
1.55172 -12.164 -12.820 -13.221 -13.752 -13.754 -13.284 -13.225 -12.688 -12.198 
2.06897 -11.725 -12.160 -12.433 -12.745 -13.263 -12.599 -12.717 -12.364 -12.837 
2.58621 -11.250 -11.695 -12.072 -12.597 -12.538 -12.519 -12.714 -12.364 -12.240 
3.10345 -10.634 -11.184 -11.709 -12.186 -12.423 -12.519 -12.714 -12.376 -12.240 
3.62069 -9.860 -10.575 -11.281 -11.896 -12.004 -12.366 -12.337 -12.376 -12.240 
4.13793 -8.920 -10.005 -10.823 -11.582 -11.929 -12.111 -12.227 -12.265 -12.290 
4.65517 -8.146 -9.374 -10.268 -10.951 -11.742 -11.849 -12.076 -12.066 -12.290 
5.17241 -7.385 -8.788 -9.926 -10.727 -11.188 -11.513 -11.967 -12.063 -12.140 
5.68966 -6.607 -8.095 -9.363 -10.410 -11.083 -11.133 -11.670 -11.933 -12.032 
6.20690 -5.727 -7.491 -9.137 -10.236 -10.790 -11.005 -11.506 -11.872 -11.967 
6.72414 -4.970 -6.897 -8.549 -10.031 -10.517 -10.867 -11.424 -11.830 -11.934 
7.24138 -4.198 -6.466 -8.041 -9.484 -10.170 -10.534 -11.310 -11.578 -11.905 
7.75862 -3.384 -6.068 -7.571 -9.257 -10.126 -10.304 -10.908 -11.485 -11.782 
8.27586 -2.595 -5.143 -6.979 -8.716 -9.631 -10.220 -10.853 -11.365 -11.747 
8.79310 -1.842 -4.452 -6.959 -8.371 -9.305 -9.772 -10.597 -11.201 -11.666 
9.31034 -1.044 -3.993 -6.291 -8.058 -9.173 -9.728 -10.546 -11.134 -11.440 
9.82759 -0.298 -3.694 -6.257 -7.892 -8.598 -9.530 -10.281 -11.080 -11.418 
10.34483 0.368 -2.558 -5.670 -7.557 -8.598 -9.256 -10.027 -11.025 -11.373 
10.86207 1.118 -2.021 -5.359 -7.225 -8.494 -8.823 -10.020 -10.686 -11.298 
11.37931 1.868 -1.653 -5.003 -7.219 -8.047 -8.717 -9.693 -10.643 -11.209 
11.89655 2.619 -1.591 -4.632 -6.399 -7.578 -8.420 -9.485 -10.472 -11.073 
12.41379 3.369 -0.401 -4.110 -6.187 -7.378 -7.958 -9.395 -10.467 -10.797 
12.93103 4.119 -0.115 -3.481 -5.641 -7.375 -7.908 -9.107 -9.998 -10.676 
13.44828 4.870 0.591 -2.991 -5.212 -6.616 -6.968 -8.702 -9.538 -10.042 
13.96552 5.620 1.113 -2.420 -4.996 -6.200 -6.511 -7.909 -9.231 -9.630 
14.48276 6.370 1.635 -0.370 -3.325 -5.532 -6.490 -7.332 -8.499 -9.476 
15.00000 6.370 1.635 0.000 -3.025 -4.378 -5.382 -6.733 -8.091 -9.054 
