# t[days] Lbol[erg/s]
0.51724 1.83121e+40
1.03448 6.56175e+40
1.55172 1.39853e+41
2.06897 1.39853e+41
2.58621 1.22982e+41
3.10345 1.08398e+41
3.62069 1.03421e+41
4.13793 7.36367e+40
4.65517 6.03115e+40
5.17241 5.02153e+40
5.68966 4.86328e+40
6.20690 4.01504e+40
6.72414 3.43686e+40
7.24138 3.31035e+40
7.75862 2.62136e+40
8.27586 2.23129e+40
8.79310 2.02560e+40
9.31034 1.60029e+40
9.82759 1.39576e+40
10.34483 1.21736e+40
10.86207 1.06177e+40
11.37931 9.26058e+39
11.89655 8.07696e+39
12.41379 7.04462e+39
12.93103 6.14423e+39
13.44828 5.35892e+39
13.96552 4.67398e+39
14.48276 4.07658e+39
15.00000 3.55554e+39
