# t[days] Lbol[erg/s]
0.51724 6.04363e+40
1.03448 6.04363e+40
1.55172 1.77425e+40
2.06897 7.72644e+39
2.58621 4.44319e+39
3.10345 3.06897e+39
3.62069 2.13958e+39
4.13793 1.70926e+39
4.65517 1.24072e+39
5.17241 1.02875e+39
5.68966 8.40488e+38
6.20690 6.97534e+38
6.72414 5.87095e+38
7.24138 4.92120e+38
7.75862 4.12039e+38
8.27586 3.72196e+38
8.79310 3.17100e+38
9.31034 2.72405e+38
9.82759 2.42248e+38
10.34483 2.15430e+38
10.86207 1.91580e+38
11.37931 1.70371e+38
11.89655 1.51510e+38
12.41379 1.34737e+38
12.93103 1.19821e+38
13.44828 1.06556e+38
13.96552 9.47599e+37
14.48276 8.42694e+37
15.00000 7.49403e+37
