# t[days] Lbol[erg/s]
0.51724 1.35330e+41
1.03448 2.31276e+41
1.55172 2.31276e+41
2.06897 1.93154e+41
2.58621 1.31334e+41
3.10345 8.62671e+40
3.62069 5.46714e+40
4.13793 3.63870e+40
4.65517 2.62519e+40
5.17241 1.90413e+40
5.68966 1.55951e+40
6.20690 1.17519e+40
6.72414 9.88176e+39
7.24138 8.26388e+39
7.75862 7.09157e+39
8.27586 6.09406e+39
8.79310 5.45098e+39
9.31034 4.53874e+39
9.82759 4.23559e+39
10.34483 3.95268e+39
10.86207 3.68867e+39
11.37931 3.44229e+39
11.89655 3.21237e+39
12.41379 2.99781e+39
12.93103 2.79758e+39
13.44828 2.61072e+39
13.96552 2.43634e+39
14.48276 2.27361e+39
15.00000 2.12175e+39
