# t[days] u g r i z y J H K
0.51724 -13.525 -13.842 -14.289 -14.245 -14.202 -14.398 -13.673 -12.728 -12.975 
1.03448 -13.525 -14.770 -15.387 -15.482 -15.621 -15.565 -15.438 -15.007 -14.368 
1.55172 -13.414 -14.770 -15.387 -15.760 -16.063 -16.163 -16.107 -15.822 -15.414 
2.06897 -12.387 -14.149 -15.256 -15.760 -16.063 -16.163 -16.107 -15.822 -15.414 
2.58621 -11.143 -13.253 -14.559 -15.241 -15.671 -15.870 -15.832 -15.545 -15.391 
3.10345 -10.211 -12.550 -14.082 -14.943 -15.322 -15.489 -15.547 -15.475 -15.165 
3.62069 -8.743 -11.660 -13.321 -14.274 -14.806 -15.060 -15.235 -15.111 -14.947 
4.13793 -8.269 -11.116 -12.755 -13.758 -14.467 -14.608 -14.774 -14.831 -14.646 
4.65517 -6.958 -10.334 -12.228 -13.310 -13.912 -14.235 -14.539 -14.536 -14.491 
5.17241 -6.087 -9.508 -11.530 -12.829 -13.515 -13.828 -14.275 -14.312 -14.289 
5.68966 -4.749 -8.827 -11.053 -12.329 -13.089 -13.523 -13.897 -14.022 -14.121 
6.20690 -4.749 -8.258 -10.380 -11.851 -12.622 -13.092 -13.519 -13.779 -13.839 
6.72414 -3.658 -7.520 -9.968 -11.424 -12.253 -12.744 -13.228 -13.570 -13.612 
7.24138 -2.921 -7.189 -9.479 -11.050 -11.896 -12.490 -13.006 -13.391 -13.461 
7.75862 -1.793 -6.481 -8.918 -10.708 -11.606 -12.100 -12.767 -13.224 -13.283 
8.27586 -1.404 -5.966 -8.564 -10.330 -11.298 -11.771 -12.595 -13.039 -13.239 
8.79310 1.004 -5.392 -8.239 -9.971 -10.941 -11.534 -12.385 -12.878 -13.108 
9.31034 1.937 -4.792 -7.720 -9.620 -10.632 -11.255 -12.199 -12.711 -12.953 
9.82759 2.869 -4.060 -7.445 -9.193 -10.284 -10.858 -11.913 -12.536 -12.872 
10.34483 3.802 -3.946 -6.704 -8.968 -10.000 -10.757 -11.698 -12.409 -12.729 
10.86207 4.734 -3.406 -6.456 -8.576 -9.732 -10.414 -11.513 -12.220 -12.628 
11.37931 5.666 -2.887 -6.369 -8.267 -9.484 -10.145 -11.278 -12.097 -12.570 
11.89655 6.599 -2.869 -5.662 -7.898 -9.261 -9.733 -11.072 -11.896 -12.387 
12.41379 7.531 -2.000 -5.443 -7.518 -8.816 -9.539 -10.920 -11.840 -12.351 
12.93103 8.464 -1.242 -5.048 -7.427 -8.479 -9.370 -10.769 -11.673 -12.208 
13.44828 9.396 -0.237 -4.873 -7.003 -8.385 -9.124 -10.432 -11.535 -12.127 
13.96552 10.328 1.550 -4.595 -6.650 -7.839 -8.849 -10.309 -11.283 -11.969 
14.48276 11.261 2.438 -3.895 -6.364 -7.496 -8.357 -9.910 -11.135 -11.752 
15.00000 11.261 2.438 -2.317 -5.412 -7.179 -7.975 -9.635 -10.831 -11.619 
