# t[days] Lbol[erg/s]
0.51724 1.66820e+41
1.03448 4.21546e+41
1.55172 4.21546e+41
2.06897 3.92480e+41
2.58621 3.42144e+41
3.10345 2.67193e+41
3.62069 2.13064e+41
4.13793 1.66087e+41
4.65517 1.35355e+41
5.17241 1.01220e+41
5.68966 8.03320e+40
6.20690 6.50711e+40
6.72414 5.46583e+40
7.24138 4.50844e+40
7.75862 3.69962e+40
8.27586 3.17045e+40
8.79310 2.76930e+40
9.31034 2.42828e+40
9.82759 2.05340e+40
10.34483 1.73639e+40
10.86207 1.46832e+40
11.37931 1.24163e+40
11.89655 1.04995e+40
12.41379 8.87853e+39
12.93103 7.50783e+39
13.44828 6.34875e+39
13.96552 5.36861e+39
14.48276 4.53978e+39
15.00000 3.83892e+39
