# t[days] Lbol[erg/s]
0.51724 2.73203e+41
1.03448 6.76898e+41
1.55172 6.76898e+41
2.06897 5.94890e+41
2.58621 4.89549e+41
3.10345 3.74871e+41
3.62069 2.82731e+41
4.13793 2.18832e+41
4.65517 1.70270e+41
5.17241 1.27413e+41
5.68966 9.95296e+40
6.20690 7.95768e+40
6.72414 6.50412e+40
7.24138 5.43385e+40
7.75862 4.43007e+40
8.27586 3.81217e+40
8.79310 3.25132e+40
9.31034 2.89342e+40
9.82759 2.40459e+40
10.34483 1.99834e+40
10.86207 1.66073e+40
11.37931 1.38016e+40
11.89655 1.14699e+40
12.41379 9.53209e+39
12.93103 7.92169e+39
13.44828 6.58336e+39
13.96552 5.47113e+39
14.48276 4.54681e+39
15.00000 3.77864e+39
