# t[days] Lbol[erg/s]
0.51724 4.60359e+40
1.03448 4.60359e+40
1.55172 1.35021e+40
2.06897 7.07208e+39
2.58621 4.07277e+39
3.10345 2.77359e+39
3.62069 1.97755e+39
4.13793 1.49391e+39
4.65517 1.18461e+39
5.17241 9.05195e+38
5.68966 7.24477e+38
6.20690 5.83740e+38
6.72414 4.78519e+38
7.24138 4.12712e+38
7.75862 3.60380e+38
8.27586 2.95400e+38
8.79310 2.57954e+38
9.31034 2.27766e+38
9.82759 1.97710e+38
10.34483 1.71620e+38
10.86207 1.48973e+38
11.37931 1.29315e+38
11.89655 1.12250e+38
12.41379 9.74376e+37
12.93103 8.45797e+37
13.44828 7.34186e+37
13.96552 6.37302e+37
14.48276 5.53204e+37
15.00000 4.80203e+37
