# t[days] Lbol[erg/s]
0.51724 2.01052e+41
1.03448 4.40440e+41
1.55172 4.44782e+41
2.06897 5.09316e+41
2.58621 5.09316e+41
3.10345 4.25781e+41
3.62069 3.65744e+41
4.13793 2.90906e+41
4.65517 2.28339e+41
5.17241 1.93268e+41
5.68966 1.46037e+41
6.20690 1.18937e+41
6.72414 9.66685e+40
7.24138 8.19083e+40
7.75862 6.93012e+40
8.27586 5.98394e+40
8.79310 5.14543e+40
9.31034 4.37365e+40
9.82759 3.95175e+40
10.34483 3.57054e+40
10.86207 3.22611e+40
11.37931 2.91490e+40
11.89655 2.63372e+40
12.41379 2.37966e+40
12.93103 2.15010e+40
13.44828 1.94269e+40
13.96552 1.75529e+40
14.48276 1.58597e+40
15.00000 1.43298e+40
