# t[days] Lbol[erg/s]
0.51724 1.60114e+41
1.03448 2.48562e+41
1.55172 2.48562e+41
2.06897 2.14918e+41
2.58621 1.35591e+41
3.10345 9.23223e+40
3.62069 5.80965e+40
4.13793 3.84336e+40
4.65517 2.70202e+40
5.17241 2.08578e+40
5.68966 1.60900e+40
6.20690 1.28088e+40
6.72414 1.03045e+40
7.24138 9.15172e+39
7.75862 7.66079e+39
8.27586 6.62913e+39
8.79310 5.79936e+39
9.31034 5.02041e+39
9.82759 4.47508e+39
10.34483 3.98899e+39
10.86207 3.55570e+39
11.37931 3.16947e+39
11.89655 2.82519e+39
12.41379 2.51831e+39
12.93103 2.24477e+39
13.44828 2.00094e+39
13.96552 1.78359e+39
14.48276 1.58985e+39
15.00000 1.41716e+39
