# t[days] Lbol[erg/s]
0.51724 2.50130e+40
1.03448 2.50130e+40
1.55172 8.56694e+39
2.06897 5.10197e+39
2.58621 3.50732e+39
3.10345 2.62106e+39
3.62069 1.96769e+39
4.13793 1.49187e+39
4.65517 1.19287e+39
5.17241 9.85954e+38
5.68966 8.47016e+38
6.20690 6.98951e+38
6.72414 5.93600e+38
7.24138 5.23672e+38
7.75862 4.51905e+38
8.27586 3.86664e+38
8.79310 3.52531e+38
9.31034 3.02633e+38
9.82759 2.63399e+38
10.34483 2.29251e+38
10.86207 1.99531e+38
11.37931 1.73663e+38
11.89655 1.51149e+38
12.41379 1.31554e+38
12.93103 1.14499e+38
13.44828 9.96550e+37
13.96552 8.67356e+37
14.48276 7.54910e+37
15.00000 6.57042e+37
