# t[days] u g r i z y J H K
0.51724 -12.917 -13.314 -13.371 -13.186 -12.866 -13.256 -12.832 -10.906 -12.471 
1.03448 -13.244 -13.704 -13.854 -14.312 -14.349 -14.261 -14.378 -13.561 -12.952 
1.55172 -12.917 -13.704 -14.579 -15.228 -15.582 -15.499 -15.435 -15.003 -14.609 
2.06897 -12.331 -13.623 -14.579 -15.228 -15.582 -15.586 -15.518 -15.089 -14.698 
2.58621 -12.156 -13.293 -14.256 -14.974 -15.349 -15.544 -15.518 -15.351 -14.698 
3.10345 -11.419 -12.724 -14.117 -14.825 -15.261 -15.544 -15.488 -15.380 -15.068 
3.62069 -10.851 -12.394 -13.525 -14.454 -15.016 -15.156 -15.473 -15.380 -15.162 
4.13793 -9.957 -11.562 -13.056 -14.248 -14.671 -15.074 -15.315 -15.158 -15.162 
4.65517 -9.126 -10.852 -12.734 -13.686 -14.375 -14.751 -15.187 -15.150 -15.083 
5.17241 -8.507 -10.545 -12.164 -13.346 -14.088 -14.594 -14.973 -14.993 -14.942 
5.68966 -7.796 -9.935 -11.556 -12.901 -13.653 -14.154 -14.599 -14.739 -14.740 
6.20690 -7.277 -9.442 -11.515 -12.605 -13.429 -13.967 -14.313 -14.633 -14.576 
6.72414 -6.399 -8.618 -10.924 -12.253 -13.000 -13.570 -14.154 -14.527 -14.479 
7.24138 -5.739 -8.185 -10.313 -11.723 -12.855 -13.219 -13.886 -14.109 -14.270 
7.75862 -5.719 -7.865 -9.831 -11.529 -12.407 -12.886 -13.623 -13.922 -14.130 
8.27586 -4.873 -7.145 -9.369 -11.013 -12.130 -12.674 -13.405 -13.799 -13.836 
8.79310 -3.865 -6.789 -8.985 -10.670 -11.853 -12.181 -13.184 -13.673 -13.796 
9.31034 -3.079 -6.499 -8.665 -10.343 -11.582 -12.093 -12.965 -13.418 -13.617 
9.82759 -2.385 -6.127 -8.145 -10.005 -11.400 -12.029 -12.758 -13.300 -13.573 
10.34483 -1.795 -5.163 -7.886 -9.603 -10.819 -11.543 -12.520 -13.083 -13.329 
10.86207 -1.082 -4.355 -7.217 -9.381 -10.577 -11.272 -12.262 -12.915 -13.241 
11.37931 -0.769 -4.008 -7.039 -9.055 -10.556 -11.228 -12.107 -12.785 -13.197 
11.89655 0.050 -3.917 -6.818 -8.811 -10.194 -10.787 -11.937 -12.634 -13.026 
12.41379 0.676 -3.424 -6.517 -8.567 -9.819 -10.544 -11.747 -12.467 -12.957 
12.93103 1.302 -3.148 -6.006 -8.476 -9.700 -10.390 -11.602 -12.383 -12.774 
13.44828 1.928 -1.989 -5.748 -7.942 -9.353 -10.092 -11.341 -12.200 -12.608 
13.96552 2.554 -1.968 -5.342 -7.565 -8.929 -9.896 -11.117 -11.976 -12.450 
14.48276 3.180 -1.079 -4.738 -7.067 -8.611 -9.461 -10.912 -11.817 -12.275 
15.00000 3.180 -0.720 -4.493 -6.655 -8.088 -9.253 -10.691 -11.615 -12.161 
