# t[days] Lbol[erg/s]
0.51724 1.21441e+41
1.03448 2.93337e+41
1.55172 3.39952e+41
2.06897 3.81985e+41
2.58621 3.81985e+41
3.10345 3.01052e+41
3.62069 2.54717e+41
4.13793 2.07625e+41
4.65517 1.43372e+41
5.17241 1.17490e+41
5.68966 9.52019e+40
6.20690 7.53850e+40
6.72414 5.97128e+40
7.24138 5.06869e+40
7.75862 4.15760e+40
8.27586 3.50676e+40
8.79310 3.08018e+40
9.31034 2.58608e+40
9.82759 2.35812e+40
10.34483 2.15026e+40
10.86207 1.96072e+40
11.37931 1.78789e+40
11.89655 1.63029e+40
12.41379 1.48658e+40
12.93103 1.35555e+40
13.44828 1.23606e+40
13.96552 1.12710e+40
14.48276 1.02775e+40
15.00000 9.37157e+39
