# t[days] Lbol[erg/s]
0.51724 2.44186e+41
1.03448 8.02199e+41
1.55172 8.41564e+41
2.06897 8.41564e+41
2.58621 7.91611e+41
3.10345 6.44257e+41
3.62069 5.25493e+41
4.13793 4.05817e+41
4.65517 3.10172e+41
5.17241 2.49072e+41
5.68966 1.99544e+41
6.20690 1.49240e+41
6.72414 1.23456e+41
7.24138 1.04484e+41
7.75862 8.91752e+40
8.27586 7.30046e+40
8.79310 6.34488e+40
9.31034 5.55256e+40
9.82759 4.91826e+40
10.34483 4.35642e+40
10.86207 3.85876e+40
11.37931 3.41795e+40
11.89655 3.02750e+40
12.41379 2.68165e+40
12.93103 2.37531e+40
13.44828 2.10397e+40
13.96552 1.86362e+40
14.48276 1.65073e+40
15.00000 1.46216e+40
