# t[days] Lbol[erg/s]
0.51724 2.70389e+40
1.03448 2.70389e+40
1.55172 1.54202e+40
2.06897 7.90640e+39
2.58621 4.43491e+39
3.10345 2.99120e+39
3.62069 2.11548e+39
4.13793 1.64691e+39
4.65517 1.30705e+39
5.17241 1.02183e+39
5.68966 8.68021e+38
6.20690 7.34479e+38
6.72414 6.31239e+38
7.24138 5.51223e+38
7.75862 4.66124e+38
8.27586 4.15416e+38
8.79310 3.55691e+38
9.31034 3.24792e+38
9.82759 2.90674e+38
10.34483 2.60140e+38
10.86207 2.32814e+38
11.37931 2.08358e+38
11.89655 1.86472e+38
12.41379 1.66884e+38
12.93103 1.49354e+38
13.44828 1.33665e+38
13.96552 1.19624e+38
14.48276 1.07058e+38
15.00000 9.58126e+37
