# t[days] Lbol[erg/s]
0.51724 1.33791e+41
1.03448 2.59069e+41
1.55172 4.35758e+41
2.06897 5.39829e+41
2.58621 5.39829e+41
3.10345 4.49023e+41
3.62069 3.87879e+41
4.13793 3.00515e+41
4.65517 2.41743e+41
5.17241 1.91589e+41
5.68966 1.44094e+41
6.20690 1.14940e+41
6.72414 8.61416e+40
7.24138 6.48238e+40
7.75862 5.27887e+40
8.27586 3.53111e+40
8.79310 2.62460e+40
9.31034 2.08821e+40
9.82759 1.62592e+40
10.34483 1.26598e+40
10.86207 9.85720e+39
11.37931 7.67504e+39
11.89655 5.97595e+39
12.41379 4.65301e+39
12.93103 3.62294e+39
13.44828 2.82090e+39
13.96552 2.19642e+39
14.48276 1.71018e+39
15.00000 1.33158e+39
