# t[days] Lbol[erg/s]
0.51724 4.82248e+40
1.03448 4.82248e+40
1.55172 1.45264e+40
2.06897 6.94739e+39
2.58621 4.36118e+39
3.10345 2.88669e+39
3.62069 2.01416e+39
4.13793 1.51549e+39
4.65517 1.18319e+39
5.17241 9.50116e+38
5.68966 7.81050e+38
6.20690 6.27172e+38
6.72414 5.21163e+38
7.24138 4.50381e+38
7.75862 3.74640e+38
8.27586 3.23744e+38
8.79310 2.90072e+38
9.31034 2.54670e+38
9.82759 2.06083e+38
10.34483 1.66765e+38
10.86207 1.34949e+38
11.37931 1.09202e+38
11.89655 8.83681e+37
12.41379 7.15087e+37
12.93103 5.78659e+37
13.44828 4.68259e+37
13.96552 3.78922e+37
14.48276 3.06629e+37
15.00000 2.48128e+37
