# t[days] u g r i z y J H K
0.51724 -13.387 -14.336 -14.494 -14.783 -14.974 -14.811 -14.568 -14.237 -13.270 
1.03448 -13.387 -14.336 -15.196 -15.874 -16.072 -16.276 -16.125 -15.784 -15.390 
1.55172 -11.890 -13.960 -15.196 -15.874 -16.072 -16.276 -16.125 -15.908 -15.621 
2.06897 -10.432 -12.808 -14.415 -15.384 -15.807 -15.887 -15.949 -15.908 -15.639 
2.58621 -8.420 -11.789 -13.545 -14.670 -15.260 -15.429 -15.634 -15.718 -15.621 
3.10345 -6.314 -10.622 -12.650 -13.963 -14.577 -14.908 -15.231 -15.259 -15.360 
3.62069 -4.761 -9.662 -11.848 -13.229 -14.040 -14.253 -14.823 -15.033 -15.018 
4.13793 -4.141 -8.525 -10.954 -12.558 -13.395 -13.899 -14.346 -14.737 -14.815 
4.65517 -1.871 -7.345 -10.324 -11.817 -12.873 -13.318 -13.769 -14.354 -14.592 
5.17241 0.702 -6.604 -9.593 -11.147 -12.118 -12.810 -13.457 -14.061 -14.354 
5.68966 2.527 -5.546 -8.379 -10.493 -11.537 -12.034 -12.928 -13.707 -14.071 
6.20690 4.351 -4.476 -7.601 -9.924 -11.077 -11.669 -12.656 -13.338 -13.757 
6.72414 6.176 -3.930 -7.068 -9.171 -10.502 -11.226 -12.176 -13.109 -13.713 
7.24138 8.000 -2.664 -6.071 -8.702 -9.842 -10.706 -11.858 -12.887 -13.373 
7.75862 9.825 -1.305 -5.413 -7.985 -9.363 -10.116 -11.348 -12.603 -13.072 
8.27586 11.649 -0.467 -4.711 -7.325 -8.866 -9.539 -10.965 -12.211 -12.859 
8.79310 13.474 5.125 -3.977 -6.339 -8.093 -9.239 -10.680 -11.978 -12.723 
9.31034 15.298 7.045 -3.878 -6.050 -7.984 -9.020 -10.287 -11.704 -12.627 
9.82759 17.123 8.966 -3.638 -5.327 -7.205 -8.062 -10.020 -11.331 -12.371 
10.34483 18.947 10.886 -2.241 -5.151 -5.993 -7.268 -9.795 -11.242 -12.202 
10.86207 20.772 12.806 2.062 -4.852 -5.599 -7.144 -9.409 -10.800 -11.918 
11.37931 22.597 14.727 3.416 -4.410 -5.423 -7.144 -8.872 -10.698 -11.707 
11.89655 24.421 16.647 4.771 -2.846 -5.326 -6.069 -8.401 -10.355 -11.470 
12.41379 26.246 18.567 6.126 5.647 -4.633 -6.069 -7.718 -10.078 -11.384 
12.93103 28.070 20.487 7.480 7.842 -4.193 -4.417 -7.671 -9.951 -11.142 
13.44828 29.895 22.408 8.835 10.037 -4.106 -4.353 -7.560 -9.567 -11.053 
13.96552 31.719 24.328 10.190 12.231 -3.720 -4.353 -7.210 -9.245 -10.846 
14.48276 33.544 26.248 11.544 14.426 -3.085 -4.353 -5.881 -9.035 -10.467 
15.00000 33.544 26.248 11.544 14.426 -2.565 -3.272 -5.856 -8.686 -10.381 
