# t[days] u g r i z y J H K
0.51724 -11.801 -12.945 -13.179 -13.409 -13.405 -13.222 -12.838 -12.161 -11.865 
1.03448 -11.801 -12.945 -13.179 -13.409 -13.405 -13.222 -12.838 -12.278 -12.035 
1.55172 -9.561 -11.306 -12.278 -12.687 -12.799 -12.866 -12.516 -12.278 -12.035 
2.06897 -7.679 -9.972 -11.124 -11.682 -11.905 -11.936 -11.945 -11.838 -11.510 
2.58621 -6.264 -8.698 -10.172 -10.889 -11.138 -11.106 -11.320 -11.174 -11.051 
3.10345 -4.683 -7.722 -9.404 -10.186 -10.552 -10.604 -10.785 -10.929 -10.832 
3.62069 -3.249 -6.998 -8.672 -9.580 -9.998 -10.259 -10.444 -10.663 -10.652 
4.13793 -1.595 -6.044 -7.880 -9.059 -9.395 -9.703 -10.124 -10.403 -10.546 
4.65517 -0.372 -5.272 -7.183 -8.416 -8.990 -9.140 -9.820 -10.205 -10.333 
5.17241 -0.071 -4.143 -6.432 -7.796 -8.311 -8.698 -9.470 -9.958 -10.262 
5.68966 3.335 -3.588 -5.769 -7.205 -7.959 -8.101 -9.068 -9.683 -10.067 
6.20690 4.939 -2.783 -5.222 -6.464 -7.386 -7.837 -8.586 -9.516 -9.864 
6.72414 6.543 -1.674 -4.268 -6.069 -6.828 -7.173 -8.302 -9.274 -9.716 
7.24138 8.146 -1.320 -3.749 -5.029 -6.187 -6.738 -7.925 -9.020 -9.534 
7.75862 9.750 3.955 -2.304 -4.580 -5.835 -6.414 -7.686 -8.740 -9.341 
8.27586 11.354 5.575 -1.821 -4.446 -5.217 -5.888 -7.329 -8.536 -9.130 
8.79310 12.957 7.194 -1.271 -3.641 -4.788 -5.187 -7.048 -8.143 -8.998 
9.31034 14.561 8.814 -0.345 -2.499 -4.269 -4.875 -6.570 -7.933 -8.819 
9.82759 16.165 10.434 -0.285 -2.499 -3.370 -4.427 -6.151 -7.708 -8.780 
10.34483 17.768 12.053 11.592 -2.144 -2.921 -4.388 -5.898 -7.399 -8.519 
10.86207 19.372 13.673 14.371 -1.444 -0.875 -3.222 -5.263 -7.240 -8.234 
11.37931 20.976 15.292 17.150 -1.299 0.455 -2.461 -5.204 -6.824 -8.026 
11.89655 22.579 16.912 19.929 -0.827 1.504 -2.169 -4.680 -6.598 -7.819 
12.41379 24.183 18.532 22.708 0.084 2.552 -1.753 -4.208 -6.321 -7.669 
12.93103 25.787 20.151 25.487 0.529 3.601 0.214 -3.787 -6.247 -7.427 
13.44828 27.390 21.771 28.266 0.975 4.650 1.134 -3.643 -5.783 -7.361 
13.96552 28.994 23.390 31.045 1.420 5.698 2.055 -2.636 -5.538 -7.005 
14.48276 30.598 25.010 33.824 1.865 6.747 2.975 -2.622 -4.806 -6.816 
15.00000 30.598 25.010 33.824 1.865 6.747 2.975 -1.267 -4.422 -5.926 
