# t[days] Lbol[erg/s]
0.51724 3.40365e+40
1.03448 3.40365e+40
1.55172 1.46156e+40
2.06897 6.54391e+39
2.58621 4.05248e+39
3.10345 2.77744e+39
3.62069 2.07222e+39
4.13793 1.52933e+39
4.65517 1.18755e+39
5.17241 9.33949e+38
5.68966 7.76045e+38
6.20690 6.67276e+38
6.72414 5.57521e+38
7.24138 4.70601e+38
7.75862 4.13939e+38
8.27586 3.58507e+38
8.79310 2.97961e+38
9.31034 2.76619e+38
9.82759 2.35755e+38
10.34483 2.00927e+38
10.86207 1.71244e+38
11.37931 1.45946e+38
11.89655 1.24386e+38
12.41379 1.06010e+38
12.93103 9.03495e+37
13.44828 7.70022e+37
13.96552 6.56268e+37
14.48276 5.59318e+37
15.00000 4.76690e+37
