# t[days] Lbol[erg/s]
0.51724 1.42884e+41
1.03448 2.72520e+41
1.55172 4.06125e+41
2.06897 4.06125e+41
2.58621 3.17868e+41
3.10345 2.34516e+41
3.62069 1.78513e+41
4.13793 1.32561e+41
4.65517 9.46804e+40
5.17241 7.32943e+40
5.68966 5.59935e+40
6.20690 4.70882e+40
6.72414 3.67854e+40
7.24138 2.99554e+40
7.75862 2.56850e+40
8.27586 2.12874e+40
8.79310 1.87007e+40
9.31034 1.63045e+40
9.82759 1.43969e+40
10.34483 1.27125e+40
10.86207 1.12252e+40
11.37931 9.91187e+39
11.89655 8.75221e+39
12.41379 7.72822e+39
12.93103 6.82403e+39
13.44828 6.02564e+39
13.96552 5.32065e+39
14.48276 4.69815e+39
15.00000 4.14848e+39
