# t[days] Lbol[erg/s]
0.51724 3.69041e+41
1.03448 4.98804e+41
1.55172 9.11957e+41
2.06897 1.17142e+42
2.58621 1.17142e+42
3.10345 9.04898e+41
3.62069 6.31150e+41
4.13793 4.10958e+41
4.65517 3.07484e+41
5.17241 2.08857e+41
5.68966 1.65352e+41
6.20690 1.45398e+41
6.72414 1.14967e+41
7.24138 8.94306e+40
7.75862 8.06071e+40
8.27586 6.78735e+40
8.79310 5.92205e+40
9.31034 5.36214e+40
9.82759 4.68318e+40
10.34483 4.09019e+40
10.86207 3.57229e+40
11.37931 3.11996e+40
11.89655 2.72490e+40
12.41379 2.37987e+40
12.93103 2.07853e+40
13.44828 1.81534e+40
13.96552 1.58548e+40
14.48276 1.38473e+40
15.00000 1.20939e+40
