# t[days] u g r i z y J H K
0.51724 -10.779 -11.686 -12.229 -12.335 -12.492 -12.304 -11.711 -11.365 -10.898 
1.03448 -10.779 -11.686 -12.229 -12.335 -12.492 -12.304 -11.898 -11.784 -11.238 
1.55172 -8.924 -10.680 -11.455 -12.000 -12.082 -12.178 -11.898 -11.784 -11.238 
2.06897 -7.228 -9.468 -10.550 -11.056 -11.337 -11.478 -11.280 -11.077 -10.891 
2.58621 -6.102 -8.488 -9.683 -10.430 -10.755 -10.831 -10.794 -10.708 -10.466 
3.10345 -4.471 -7.348 -9.015 -9.851 -10.230 -10.359 -10.435 -10.436 -10.241 
3.62069 -3.601 -6.730 -8.223 -9.289 -9.694 -9.804 -10.071 -10.160 -10.028 
4.13793 -2.908 -5.874 -7.761 -8.790 -9.363 -9.535 -9.786 -9.989 -9.966 
4.65517 -1.805 -5.304 -7.425 -8.497 -8.934 -9.267 -9.702 -9.790 -9.861 
5.17241 -1.733 -4.547 -6.751 -7.996 -8.543 -8.875 -9.388 -9.699 -9.655 
5.68966 0.830 -4.371 -6.167 -7.506 -8.309 -8.464 -9.075 -9.441 -9.629 
6.20690 1.890 -3.812 -5.706 -7.089 -7.769 -8.164 -8.852 -9.403 -9.543 
6.72414 2.950 -2.843 -5.132 -6.604 -7.606 -7.800 -8.592 -9.211 -9.508 
7.24138 4.011 -1.878 -4.678 -6.195 -7.093 -7.474 -8.339 -8.935 -9.331 
7.75862 5.071 -1.709 -4.419 -5.838 -6.568 -7.225 -8.044 -8.814 -9.170 
8.27586 6.131 -1.052 -3.385 -5.469 -6.133 -6.710 -7.738 -8.499 -9.054 
8.79310 7.191 -0.470 -2.565 -4.463 -5.694 -6.456 -7.378 -8.328 -8.961 
9.31034 8.252 1.349 -2.349 -4.410 -5.238 -6.041 -7.256 -8.304 -8.842 
9.82759 9.312 2.187 -1.615 -3.992 -4.864 -5.728 -7.073 -8.155 -8.605 
10.34483 10.372 3.026 -1.163 -3.308 -4.642 -5.312 -6.676 -7.814 -8.583 
10.86207 11.433 3.864 -0.751 -2.772 -4.296 -4.846 -6.465 -7.609 -8.551 
11.37931 12.493 4.702 -0.487 -2.685 -3.635 -4.829 -6.217 -7.554 -8.271 
11.89655 13.553 5.541 1.310 -1.879 -3.186 -4.445 -6.206 -7.271 -8.114 
12.41379 14.613 6.379 2.042 -0.991 -3.025 -3.787 -5.490 -7.106 -8.045 
12.93103 15.674 7.217 2.774 -0.066 -2.174 -3.475 -5.191 -6.856 -7.799 
13.44828 16.734 8.056 3.506 1.622 -2.031 -3.070 -4.946 -6.743 -7.775 
13.96552 17.794 8.894 4.237 2.501 -2.031 -2.792 -4.473 -6.643 -7.469 
14.48276 18.854 9.732 4.969 3.380 -2.031 -2.171 -4.175 -5.838 -7.147 
15.00000 18.854 9.732 4.969 3.380 0.000 -1.261 -3.841 -5.615 -6.806 
