# t[days] Lbol[erg/s]
0.51724 1.69012e+41
1.03448 3.08033e+41
1.55172 4.52525e+41
2.06897 4.52525e+41
2.58621 4.16307e+41
3.10345 3.39601e+41
3.62069 2.59055e+41
4.13793 1.85228e+41
4.65517 1.52625e+41
5.17241 1.18628e+41
5.68966 9.27921e+40
6.20690 7.45252e+40
6.72414 6.24084e+40
7.24138 5.17750e+40
7.75862 4.33665e+40
8.27586 3.56733e+40
8.79310 3.03540e+40
9.31034 2.59907e+40
9.82759 2.22507e+40
10.34483 1.90489e+40
10.86207 1.63079e+40
11.37931 1.39612e+40
11.89655 1.19523e+40
12.41379 1.02324e+40
12.93103 8.75997e+39
13.44828 7.49945e+39
13.96552 6.42031e+39
14.48276 5.49645e+39
15.00000 4.70553e+39
