# t[days] Lbol[erg/s]
0.51724 1.77725e+41
1.03448 1.88951e+41
1.55172 4.32990e+41
2.06897 4.32990e+41
2.58621 4.26445e+41
3.10345 4.08723e+41
3.62069 3.52117e+41
4.13793 2.64516e+41
4.65517 2.38376e+41
5.17241 2.14739e+41
5.68966 1.88170e+41
6.20690 1.56222e+41
6.72414 1.38861e+41
7.24138 1.15084e+41
7.75862 9.49671e+40
8.27586 7.98046e+40
8.79310 6.95062e+40
9.31034 5.92018e+40
9.82759 5.21806e+40
10.34483 4.59922e+40
10.86207 4.05376e+40
11.37931 3.57300e+40
11.89655 3.14925e+40
12.41379 2.77576e+40
12.93103 2.44657e+40
13.44828 2.15641e+40
13.96552 1.90067e+40
14.48276 1.67525e+40
15.00000 1.47657e+40
