# t[days] u g r i z y J H K
0.51724 -12.888 -13.539 -13.416 -14.206 -12.936 -11.856 -12.350 -9.334 -7.703 
1.03448 -12.888 -13.539 -14.058 -14.493 -14.571 -14.490 -14.608 -14.292 -13.589 
1.55172 -12.390 -13.367 -14.058 -14.493 -14.571 -14.814 -14.620 -14.368 -13.613 
2.06897 -11.096 -12.554 -13.856 -14.390 -14.527 -14.490 -14.620 -14.706 -14.657 
2.58621 -9.745 -11.649 -13.100 -14.069 -14.402 -14.379 -14.620 -14.706 -14.703 
3.10345 -8.116 -10.802 -12.665 -13.651 -14.132 -14.290 -14.576 -14.653 -14.657 
3.62069 -7.122 -10.017 -12.141 -13.220 -13.827 -14.095 -14.410 -14.637 -14.554 
4.13793 -5.600 -9.449 -11.662 -12.819 -13.376 -13.655 -14.116 -14.484 -14.554 
4.65517 -4.151 -8.422 -11.164 -12.458 -12.943 -13.284 -14.051 -14.397 -14.586 
5.17241 -3.568 -7.774 -10.542 -11.937 -12.611 -13.010 -13.768 -14.345 -14.586 
5.68966 -2.509 -6.807 -9.641 -11.299 -12.271 -12.493 -13.406 -14.069 -14.333 
6.20690 1.268 -5.706 -9.417 -10.642 -11.717 -12.207 -13.047 -13.791 -14.167 
6.72414 2.946 -5.706 -8.830 -10.344 -11.242 -11.845 -12.893 -13.580 -14.020 
7.24138 4.624 -5.280 -7.656 -9.844 -10.993 -11.590 -12.493 -13.326 -13.802 
7.75862 6.301 -3.140 -7.003 -9.165 -10.212 -10.944 -12.261 -13.121 -13.797 
8.27586 7.979 -2.242 -6.399 -8.750 -9.885 -10.716 -11.771 -12.973 -13.543 
8.79310 9.657 0.260 -5.665 -8.485 -9.408 -9.774 -11.567 -12.599 -13.455 
9.31034 11.335 1.454 -4.655 -7.229 -8.917 -9.591 -11.168 -12.399 -13.304 
9.82759 13.013 2.647 -3.680 -6.972 -8.384 -9.109 -10.981 -12.234 -13.162 
10.34483 14.691 3.840 -2.253 -6.854 -7.400 -8.830 -10.484 -11.955 -13.002 
10.86207 16.369 5.034 -2.042 -5.316 -6.816 -8.365 -10.042 -11.710 -12.731 
11.37931 18.047 6.227 3.354 -5.149 -6.487 -7.689 -9.946 -11.472 -12.609 
11.89655 19.725 7.421 4.956 -3.582 -5.972 -6.909 -9.333 -11.209 -12.244 
12.41379 21.403 8.614 6.558 -3.582 -5.140 -6.214 -8.845 -10.679 -11.948 
12.93103 23.081 9.807 8.160 -4.765 -4.744 -5.974 -8.845 -10.380 -11.655 
13.44828 24.759 11.001 9.761 -4.765 -4.101 -5.736 -8.780 -10.090 -11.438 
13.96552 26.437 12.194 11.363 -4.239 2.581 -4.871 -7.721 -9.823 -11.103 
14.48276 28.115 13.387 12.965 -3.713 4.460 -4.065 -7.577 -9.526 -10.715 
15.00000 28.115 13.387 12.965 -3.186 4.460 -3.949 -6.584 -8.991 -10.607 
