# t[days] Lbol[erg/s]
0.51724 4.10355e+39
1.03448 1.60479e+40
1.55172 1.86267e+40
2.06897 1.98309e+40
2.58621 1.98309e+40
3.10345 1.04375e+40
3.62069 5.36361e+39
4.13793 4.04816e+39
4.65517 3.02407e+39
5.17241 2.25570e+39
5.68966 1.88258e+39
6.20690 1.50882e+39
6.72414 1.22892e+39
7.24138 1.15182e+39
7.75862 1.02848e+39
8.27586 8.96327e+38
8.79310 8.29784e+38
9.31034 7.38504e+38
9.82759 7.38504e+38
10.34483 7.95989e+38
10.86207 8.57948e+38
11.37931 9.24729e+38
11.89655 9.96709e+38
12.41379 1.07429e+39
12.93103 1.15791e+39
13.44828 1.24804e+39
13.96552 1.34519e+39
14.48276 1.44990e+39
15.00000 1.44990e+39
