# t[days] Lbol[erg/s]
0.51724 7.87724e+40
1.03448 2.75530e+41
1.55172 2.75530e+41
2.06897 2.58481e+41
2.58621 2.13755e+41
3.10345 1.76975e+41
3.62069 1.43384e+41
4.13793 1.06076e+41
4.65517 8.50958e+40
5.17241 6.76181e+40
5.68966 5.28724e+40
6.20690 4.35512e+40
6.72414 3.66395e+40
7.24138 3.02263e+40
7.75862 2.55069e+40
8.27586 2.17884e+40
8.79310 1.87019e+40
9.31034 1.57850e+40
9.82759 1.37061e+40
10.34483 1.19010e+40
10.86207 1.03336e+40
11.37931 8.97264e+39
11.89655 7.79093e+39
12.41379 6.76485e+39
12.93103 5.87391e+39
13.44828 5.10031e+39
13.96552 4.42859e+39
14.48276 3.84534e+39
15.00000 3.33891e+39
