# t[days] Lbol[erg/s]
0.51724 2.34816e+41
1.03448 5.04481e+41
1.55172 5.57381e+41
2.06897 5.90863e+41
2.58621 5.90863e+41
3.10345 5.28661e+41
3.62069 4.33687e+41
4.13793 3.68883e+41
4.65517 3.07310e+41
5.17241 2.46568e+41
5.68966 2.01498e+41
6.20690 1.62125e+41
6.72414 1.35013e+41
7.24138 1.15488e+41
7.75862 9.88103e+40
8.27586 8.46155e+40
8.79310 6.98278e+40
9.31034 6.09252e+40
9.82759 5.18721e+40
10.34483 4.41642e+40
10.86207 3.76017e+40
11.37931 3.20143e+40
11.89655 2.72572e+40
12.41379 2.32069e+40
12.93103 1.97585e+40
13.44828 1.68225e+40
13.96552 1.43228e+40
14.48276 1.21945e+40
15.00000 1.03825e+40
