# t[days] u g r i z y J H K
0.51724 -12.680 -12.964 -12.779 -12.338 -12.868 -12.713 -13.169 -11.505 -9.732 
1.03448 -12.680 -12.964 -13.583 -14.206 -14.482 -14.253 -14.118 -13.625 -13.259 
1.55172 -11.347 -12.824 -13.583 -14.206 -14.482 -14.272 -14.228 -13.863 -13.896 
2.06897 -10.003 -11.963 -13.248 -14.010 -14.311 -14.272 -14.243 -14.264 -14.022 
2.58621 -8.424 -11.134 -12.708 -13.637 -13.963 -14.209 -14.243 -14.305 -14.244 
3.10345 -6.909 -10.252 -12.192 -13.224 -13.627 -13.803 -14.155 -14.264 -14.244 
3.62069 -5.285 -9.220 -11.465 -12.505 -13.133 -13.495 -13.823 -14.160 -14.094 
4.13793 -5.232 -8.387 -10.733 -12.019 -12.653 -12.818 -13.478 -13.732 -13.884 
4.65517 -3.397 -7.584 -10.188 -11.231 -12.126 -12.376 -13.061 -13.462 -13.809 
5.17241 -2.429 -6.423 -9.059 -10.860 -11.655 -11.930 -12.697 -13.317 -13.514 
5.68966 -0.901 -5.196 -8.458 -10.343 -10.927 -11.562 -12.343 -12.915 -13.315 
6.20690 2.386 -5.187 -7.605 -9.547 -10.557 -11.067 -12.011 -12.679 -13.189 
6.72414 3.910 -3.765 -6.981 -8.804 -9.984 -10.718 -11.665 -12.496 -12.941 
7.24138 5.434 -3.411 -6.089 -8.372 -9.436 -10.000 -11.345 -12.388 -12.872 
7.75862 6.957 -3.337 -4.938 -7.434 -8.678 -9.529 -10.987 -11.964 -12.526 
8.27586 8.481 5.056 -4.770 -7.204 -8.166 -9.333 -10.545 -11.677 -12.484 
8.79310 10.005 7.105 -4.530 -6.594 -7.827 -8.787 -10.255 -11.443 -12.283 
9.31034 11.528 9.153 -3.377 -6.032 -7.140 -8.234 -9.784 -11.190 -12.014 
9.82759 13.052 11.202 -3.038 -4.993 -6.262 -7.701 -9.576 -11.083 -11.862 
10.34483 14.576 13.250 -3.038 -4.805 -5.869 -7.358 -9.167 -10.761 -11.722 
10.86207 16.099 15.299 9.960 -3.409 -5.869 -6.118 -9.083 -10.585 -11.534 
11.37931 17.623 17.348 12.907 -2.395 -5.474 -5.991 -8.604 -10.220 -11.232 
11.89655 19.147 19.396 15.853 -2.395 -4.724 -5.890 -8.312 -9.907 -11.105 
12.41379 20.670 21.445 18.799 -1.672 -3.727 -5.662 -7.885 -9.407 -10.853 
12.93103 22.194 23.493 21.745 -1.190 -3.727 -5.115 -7.150 -9.255 -10.645 
13.44828 23.718 25.542 24.691 -0.101 -2.723 -3.974 -6.540 -8.821 -10.255 
13.96552 25.241 27.591 27.637 0.550 -2.506 -3.245 -6.384 -8.339 -9.947 
14.48276 26.765 29.639 30.583 1.138 -0.982 -3.974 -5.556 -8.208 -9.852 
15.00000 26.765 29.639 30.583 1.138 0.000 -3.245 -5.077 -7.543 -9.419 
