# t[days] Lbol[erg/s]
0.51724 2.16037e+41
1.03448 4.15093e+41
1.55172 6.57137e+41
2.06897 6.57137e+41
2.58621 6.51038e+41
3.10345 6.00087e+41
3.62069 5.48484e+41
4.13793 4.86035e+41
4.65517 4.14775e+41
5.17241 3.41839e+41
5.68966 2.93250e+41
6.20690 2.26642e+41
6.72414 1.94969e+41
7.24138 1.57225e+41
7.75862 1.44996e+41
8.27586 1.25467e+41
8.79310 1.03745e+41
9.31034 9.23529e+40
9.82759 7.66277e+40
10.34483 6.35802e+40
10.86207 5.27542e+40
11.37931 4.37717e+40
11.89655 3.63186e+40
12.41379 3.01345e+40
12.93103 2.50035e+40
13.44828 2.07461e+40
13.96552 1.72136e+40
14.48276 1.42826e+40
15.00000 1.18507e+40
