# t[days] Lbol[erg/s]
0.51724 1.28022e+41
1.03448 1.56344e+41
1.55172 1.56344e+41
2.06897 1.43698e+41
2.58621 1.29260e+41
3.10345 1.08304e+41
3.62069 9.16710e+40
4.13793 7.24188e+40
4.65517 6.08989e+40
5.17241 4.87533e+40
5.68966 4.16841e+40
6.20690 3.43288e+40
6.72414 2.99822e+40
7.24138 2.51528e+40
7.75862 2.19200e+40
8.27586 1.89981e+40
8.79310 1.65646e+40
9.31034 1.46833e+40
9.82759 1.30228e+40
10.34483 1.15502e+40
10.86207 1.02441e+40
11.37931 9.08565e+39
11.89655 8.05822e+39
12.41379 7.14698e+39
12.93103 6.33879e+39
13.44828 5.62198e+39
13.96552 4.98624e+39
14.48276 4.42238e+39
15.00000 3.92229e+39
