# t[days] u g r i z y J H K
0.51724 -12.423 -13.710 -14.135 -14.463 -14.591 -14.428 -14.738 -13.750 -13.369 
1.03448 -12.423 -13.710 -14.853 -15.716 -15.864 -15.996 -15.711 -15.545 -15.070 
1.55172 -11.119 -13.284 -14.853 -15.716 -15.864 -15.996 -15.833 -15.841 -15.582 
2.06897 -9.509 -12.290 -14.140 -15.048 -15.524 -15.751 -15.833 -15.841 -15.582 
2.58621 -6.896 -11.032 -13.236 -14.370 -14.908 -15.173 -15.441 -15.546 -15.527 
3.10345 -5.859 -9.959 -12.239 -13.637 -14.223 -14.623 -14.994 -15.192 -15.296 
3.62069 -3.373 -8.369 -11.131 -12.739 -13.478 -13.938 -14.584 -14.949 -15.059 
4.13793 -0.794 -7.370 -10.278 -12.085 -12.983 -13.536 -14.033 -14.493 -14.710 
4.65517 -0.472 -6.880 -9.435 -11.250 -12.224 -12.871 -13.556 -14.220 -14.429 
5.17241 2.750 -5.065 -8.571 -10.304 -11.503 -12.043 -13.147 -13.723 -14.211 
5.68966 4.680 -4.679 -7.675 -9.736 -10.895 -11.455 -12.581 -13.418 -13.856 
6.20690 6.609 -3.368 -6.750 -9.235 -10.588 -10.830 -12.051 -13.103 -13.689 
6.72414 8.538 -2.740 -5.421 -8.178 -9.571 -10.185 -11.526 -12.631 -13.318 
7.24138 10.467 0.950 -5.402 -7.375 -9.066 -9.692 -11.306 -12.524 -13.198 
7.75862 12.397 2.516 -4.662 -6.308 -8.554 -9.617 -10.513 -11.924 -12.974 
8.27586 14.326 4.082 -2.233 -5.315 -7.545 -8.153 -10.165 -11.677 -12.699 
8.79310 16.255 5.649 -1.251 -5.141 -7.409 -7.859 -9.647 -11.471 -12.507 
9.31034 18.184 7.215 -1.251 4.127 -6.676 -7.534 -9.197 -10.987 -12.202 
9.82759 20.113 8.781 -0.268 6.588 -5.797 -7.101 -8.746 -10.581 -11.927 
10.34483 22.043 10.347 0.715 9.049 -4.836 -5.471 -8.174 -10.437 -11.677 
10.86207 23.972 11.913 1.939 11.510 -4.584 -5.098 -8.160 -10.002 -11.440 
11.37931 25.901 13.479 3.162 13.971 -3.630 -3.656 -7.367 -9.785 -11.031 
11.89655 27.830 15.045 4.386 16.432 -1.265 -3.656 -6.766 -9.266 -10.823 
12.41379 29.760 16.611 5.609 18.893 2.344 -4.477 -6.760 -9.003 -10.509 
12.93103 31.689 18.177 6.832 21.354 3.973 -4.477 -5.737 -8.733 -10.311 
13.44828 33.618 19.743 8.056 23.815 5.601 -2.016 -4.964 -7.975 -10.186 
13.96552 35.547 21.309 9.279 26.275 7.229 -1.273 -4.533 -7.803 -9.788 
14.48276 37.477 22.875 10.502 28.736 8.857 -1.122 -4.533 -7.416 -9.206 
15.00000 37.477 22.875 10.502 28.736 8.857 -0.545 -2.884 -6.771 -9.030 
