# t[days] Lbol[erg/s]
0.51724 1.25495e+41
1.03448 2.62964e+41
1.55172 5.34054e+41
2.06897 5.34054e+41
2.58621 4.16593e+41
3.10345 3.43580e+41
3.62069 2.82862e+41
4.13793 2.23430e+41
4.65517 1.75172e+41
5.17241 1.34345e+41
5.68966 1.03402e+41
6.20690 8.73599e+40
6.72414 6.82406e+40
7.24138 5.79786e+40
7.75862 4.89192e+40
8.27586 4.06020e+40
8.79310 3.40584e+40
9.31034 3.06743e+40
9.82759 2.59140e+40
10.34483 2.18924e+40
10.86207 1.84949e+40
11.37931 1.56247e+40
11.89655 1.31999e+40
12.41379 1.11514e+40
12.93103 9.42079e+39
13.44828 7.95878e+39
13.96552 6.72365e+39
14.48276 5.68021e+39
15.00000 4.79870e+39
