# t[days] Lbol[erg/s]
0.51724 5.34736e+40
1.03448 5.34736e+40
1.55172 1.78705e+40
2.06897 7.77536e+39
2.58621 4.51642e+39
3.10345 3.01138e+39
3.62069 2.20360e+39
4.13793 1.58095e+39
4.65517 1.24988e+39
5.17241 1.00849e+39
5.68966 8.23637e+38
6.20690 6.89360e+38
6.72414 5.67566e+38
7.24138 4.89720e+38
7.75862 4.24845e+38
8.27586 3.69133e+38
8.79310 3.09011e+38
9.31034 2.86013e+38
9.82759 2.47750e+38
10.34483 2.14607e+38
10.86207 1.85897e+38
11.37931 1.61028e+38
11.89655 1.39486e+38
12.41379 1.20826e+38
12.93103 1.04662e+38
13.44828 9.06602e+37
13.96552 7.85319e+37
14.48276 6.80260e+37
15.00000 5.89256e+37
