# t[days] u g r i z y J H K
0.51724 -12.383 -11.880 -13.153 -13.163 -12.872 -12.640 -12.330 -11.688 -11.749 
1.03448 -12.692 -13.469 -14.289 -14.444 -14.243 -14.948 -14.515 -13.789 -12.163 
1.55172 -13.264 -14.610 -15.293 -15.515 -15.862 -15.627 -15.481 -15.209 -14.858 
2.06897 -13.264 -14.610 -15.293 -15.793 -16.025 -15.996 -15.897 -15.452 -15.095 
2.58621 -12.713 -14.367 -15.275 -15.793 -16.025 -15.996 -15.897 -15.670 -15.110 
3.10345 -12.126 -13.599 -14.695 -15.263 -15.577 -15.865 -15.741 -15.670 -15.373 
3.62069 -11.351 -12.839 -14.250 -14.889 -15.262 -15.623 -15.568 -15.487 -15.373 
4.13793 -10.167 -12.120 -13.587 -14.518 -15.021 -15.346 -15.340 -15.199 -15.127 
4.65517 -9.389 -11.639 -13.173 -14.135 -14.640 -14.760 -15.200 -15.139 -15.086 
5.17241 -8.361 -10.703 -12.664 -13.601 -14.278 -14.563 -14.827 -14.883 -14.658 
5.68966 -7.663 -10.127 -11.989 -13.123 -13.682 -14.046 -14.592 -14.510 -14.391 
6.20690 -7.014 -9.478 -11.354 -12.492 -13.267 -13.733 -14.077 -14.352 -14.182 
6.72414 -6.118 -8.937 -10.779 -12.277 -12.981 -13.261 -13.816 -13.936 -14.113 
7.24138 -5.735 -8.511 -10.399 -11.941 -12.562 -13.090 -13.430 -13.752 -13.464 
7.75862 -4.537 -7.346 -10.193 -11.104 -11.903 -12.354 -12.821 -13.058 -12.938 
8.27586 -4.108 -7.024 -8.977 -10.609 -11.464 -11.720 -12.323 -12.920 -12.464 
8.79310 -3.010 -5.393 -8.624 -9.978 -11.213 -11.716 -12.300 -12.511 -12.347 
9.31034 -2.174 -5.367 -7.700 -9.939 -10.649 -11.142 -11.795 -12.411 -12.281 
9.82759 -1.588 -5.229 -6.620 -9.001 -10.022 -10.386 -11.367 -11.641 -11.657 
10.34483 -1.172 -5.128 -5.810 -8.483 -9.917 -9.999 -10.363 -11.383 -11.657 
10.86207 -0.149 -4.267 -5.360 -8.350 -9.013 -9.872 -10.363 -11.260 -11.657 
11.37931 0.498 -1.916 -4.516 -7.283 -8.464 -9.083 -10.168 -10.682 -11.048 
11.89655 1.199 -1.191 -3.495 -7.203 -8.101 -9.026 -9.917 -10.291 -10.771 
12.41379 1.901 -0.829 -3.040 -7.203 -7.992 -7.826 -9.032 -9.232 -10.466 
12.93103 2.603 -0.519 -1.990 -5.659 -7.278 -6.698 -8.422 -9.232 -10.397 
13.44828 3.304 0.101 -1.429 -4.337 -6.639 -6.332 -8.422 -9.655 -10.466 
13.96552 4.006 1.147 -1.429 -5.498 -6.114 -6.332 -8.945 -9.655 -10.572 
14.48276 4.707 2.193 -2.389 -4.780 -6.114 -6.510 -8.945 -8.663 -10.572 
15.00000 4.707 2.193 -2.389 -4.780 -5.564 -6.510 -7.094 -8.033 -8.494 
